5.0183,0.39551,1.9629,-2.3604,-220.06,304.93,-89.464,305.75,1543
5.019,-0.26367,2.2559,-2.0169,-272.36,287.11,-19.384,305.73,1543.2
5.0197,-0.98145,2.5537,-1.5948,-306.41,253.95,48.211,305.72,1543.4
5.0204,-1.5576,2.7393,-1.2121,-317.26,205.93,106.36,305.71,1543.6
5.0211,-1.9385,2.7148,-0.80969,-315.78,142.07,168.99,305.7,1543.8
5.0218,-2.2266,2.4561,-0.2748,-308.87,72.768,231.61,305.68,1544.1
5.0225,-2.5391,2.085,0.40239,-286.67,-0.49502,279.33,305.67,1544.3
5.0232,-2.7832,1.6406,1.0845,-247.69,-66.333,305.17,305.66,1544.5
5.0239,-2.8467,1.2354,1.5507,-191.44,-125.24,311.14,305.64,1544.7
5.0246,-2.7002,0.79102,1.8697,-126.31,-186.62,309.64,305.63,1544.9
5.0253,-2.3877,0.22949,2.1396,-56.742,-247.51,297.72,305.62,1545.1
5.026,-1.9727,-0.46387,2.4291,14.802,-292.56,271.37,305.62,1545.3
5.0267,-1.5186,-1.1523,2.6646,77.465,-311.86,231.61,305.63,1545.6
5.0274,-1.0791,-1.6455,2.7186,135.69,-313.84,173.46,305.62,1545.8
5.0281,-0.58105,-1.9727,2.5419,197.86,-310.87,105.37,305.61,1546
5.0288,0.048828,-2.2705,2.2377,254.6,-297.51,35.786,305.6,1546.2
5.0295,0.80078,-2.6025,1.8304,295.06,-267.81,-32.803,305.58,1546.4
5.0302,1.4844,-2.8613,1.4084,311.34,-225.23,-92.446,305.56,1546.6
5.0309,1.9531,-2.9248,1.0109,312.33,-164.84,-155.07,305.54,1546.8
5.0316,2.2803,-2.7344,0.49563,308.38,-96.034,-217.7,305.52,1547.1
5.0323,2.5928,-2.3682,-0.17666,290.62,-23.761,-270.88,305.5,1547.3
5.033,2.876,-1.8945,-0.92256,256.57,45.047,-304.18,305.49,1547.5
5.0337,3.0127,-1.4551,-1.4918,204.27,104.94,-314.12,305.47,1547.7
5.0344,2.9395,-1.0449,-1.85,142.59,165.34,-314.12,305.46,1547.9
5.0351,2.6611,-0.49316,-2.1396,74.011,228.2,-306.17,305.45,1548.1
5.0358,2.2314,0.2002,-2.4144,1.4802,277.71,-284.3,305.44,1548.3
5.0365,1.7236,0.95703,-2.6793,-65.13,304.93,-249.01,305.44,1548.5
5.0372,1.2793,1.5186,-2.7922,-122.37,310.87,-195.33,305.42,1548.8
5.0379,0.83496,1.8701,-2.699,-183.05,309.88,-128.73,305.42,1549
5.0386,0.22461,2.1729,-2.4094,-243.25,299.98,-61.134,305.43,1549.2
5.0393,-0.50293,2.4902,-2.012,-290.62,273.75,9.4434,305.43,1549.4
5.04,-1.2549,2.8125,-1.5801,-312.82,237.11,72.565,305.44,1549.6
5.0407,-1.792,2.9443,-1.1875,-316.27,181.67,133.2,305.44,1549.8
5.0414,-2.1533,2.8125,-0.71155,-314.79,112.37,194.83,305.44,1550
5.0421,-2.4756,2.4707,-0.044165,-302.95,40.592,253.48,305.45,1550.3
5.0428,-2.7832,2.0459,0.6821,-270.88,-28.711,295.23,305.45,1550.5
5.0435,-3.0127,1.6064,1.3397,-224.99,-90.589,309.64,305.44,1550.7
5.0442,-2.9541,1.1475,1.7568,-166.28,-151.97,309.64,305.42,1550.9
5.0449,-2.7051,0.62988,2.0512,-97.695,-212.86,306.17,305.41,1551.1
5.0456,-2.3047,-0.03418,2.3162,-25.164,-267.31,288.77,305.4,1551.3
5.0463,-1.8457,-0.74219,2.5714,41.446,-303.94,255.97,305.39,1551.5
5.047,-1.3965,-1.377,2.7628,100.16,-315.33,208.25,305.39,1551.8
5.0477,-0.91309,-1.7773,2.6843,161.84,-312.85,146.62,305.38,1552
5.0484,-0.35645,-2.0605,2.4242,223.51,-306.91,78.032,305.36,1552.2
5.0491,0.31738,-2.3633,2.0659,273.84,-287.11,5.9643,305.35,1552.4
5.0498,1.0156,-2.666,1.6734,305.42,-252.46,-59.146,305.34,1552.6
5.0505,1.6162,-2.876,1.2857,313.81,-201.97,-117.79,305.32,1552.8
5.0512,2.002,-2.7979,0.83423,310.35,-137.12,-181.41,305.31,1553
5.0519,2.3193,-2.5244,0.24536,303.94,-66.828,-242.05,305.31,1553.3
5.0526,2.6221,-2.1289,-0.43674,279.27,6.9303,-287.28,305.31,1553.5
5.0533,2.8662,-1.7139,-1.0894,236.34,69.303,-311.63,305.31,1553.7
5.054,2.9199,-1.2891,-1.5801,179.6,129.2,-315.11,305.3,1553.9
5.0547,2.7441,-0.80078,-1.9187,115.46,193.06,-311.14,305.28,1554.1
5.0554,2.4023,-0.18066,-2.2033,43.913,250.48,-298.71,305.26,1554.3
5.0561,1.9482,0.51758,-2.4585,-29.111,291.07,-272.37,305.25,1554.5
5.0568,1.499,1.1621,-2.6597,-87.827,309.88,-228.13,305.24,1554.7
5.0575,1.04,1.6504,-2.6892,-145.56,311.86,-167.99,305.23,1555
5.0582,0.5127,1.9629,-2.4683,-209.21,305.92,-101.89,305.22,1555.2
5.0589,-0.14648,2.2656,-2.1346,-266.44,289.59,-32.803,305.21,1555.4
5.0596,-0.83496,2.5439,-1.7323,-301.97,261.37,37.774,305.2,1555.6
5.0603,-1.4453,2.7686,-1.3544,-315.29,216.82,97.416,305.19,1555.8
5.061,-1.8994,2.7881,-0.92747,-317.75,151.97,157.06,305.17,1556
5.0617,-2.2217,2.5488,-0.37295,-312.33,83.163,220.18,305.14,1556.2
5.0624,-2.5342,2.1729,0.30425,-290.12,12.871,274.36,305.13,1556.5
5.0631,-2.7734,1.7627,0.94709,-254.6,-55.937,303.68,305.13,1556.7
5.0638,-2.8955,1.3672,1.4673,-203.28,-117.32,309.15,305.12,1556.9
5.0645,-2.7734,0.89355,1.8451,-137.66,-176.72,310.14,305.12,1557.1
5.0652,-2.4756,0.32227,2.1248,-68.09,-236.12,302.19,305.12,1557.3
5.0659,-2.0508,-0.36621,2.4045,2.467,-285.63,276.34,305.13,1557.5
5.0666,-1.5869,-1.04,2.6106,65.13,-311.37,238.57,305.12,1557.7
5.0673,-1.1475,-1.5723,2.7137,125.82,-313.84,184.89,305.12,1558
5.068,-0.63965,-1.9336,2.5714,187.99,-310.87,117.79,305.11,1558.2
5.0687,-0.039062,-2.2266,2.277,245.72,-301.96,47.714,305.11,1558.4
5.0694,0.67383,-2.5391,1.8893,290.12,-274.24,-22.366,305.1,1558.6
5.0701,1.3477,-2.7832,1.4624,311.34,-233.65,-83.003,305.08,1558.8
5.0708,1.8701,-2.8906,1.06,312.82,-176.23,-143.64,305.07,1559
5.0715,2.2217,-2.7295,0.55452,309.37,-107.91,-206.76,305.07,1559.2
5.0722,2.5391,-2.4072,-0.083423,295.55,-36.631,-262.92,305.07,1559.4
5.0729,2.8125,-1.9629,-0.78516,262.99,33.661,-300.7,305.06,1559.7
5.0736,2.959,-1.5186,-1.374,214.63,95.044,-313.62,305.04,1559.9
5.0743,2.9297,-1.0889,-1.7911,154.93,155.44,-313.62,305.02,1560.1
5.075,2.666,-0.54688,-2.0954,85.853,216.82,-308.15,305,1560.3
5.0757,2.2559,0.12207,-2.3604,12.335,269.79,-289.76,304.99,1560.5
5.0764,1.7578,0.83496,-2.591,-53.288,302.95,-254.97,304.99,1560.7
5.0771,1.3281,1.4111,-2.7284,-111.02,311.37,-205.27,304.98,1560.9
5.0778,0.87402,1.8018,-2.6695,-173.68,308.89,-141.65,304.97,1561.2
5.0785,0.27832,2.1094,-2.3947,-234.37,301.47,-73.559,304.95,1561.4
5.0792,-0.40039,2.4121,-2.0316,-282.72,280.68,-1.4911,304.94,1561.6
5.0799,-1.1182,2.7002,-1.6145,-310.85,244.54,62.625,304.94,1561.8
5.0806,-1.6699,2.8564,-1.2219,-318.25,191.08,121.27,304.94,1562
5.0813,-2.0752,2.7881,-0.76062,-314.79,124.74,184.89,304.94,1562.2
5.082,-2.4023,2.4854,-0.1325,-304.93,54.947,246.03,304.93,1562.4
5.0827,-2.7148,2.085,0.56924,-277.79,-18.316,288.77,304.93,1562.6
5.0834,-2.9346,1.6455,1.2219,-235.36,-81.678,308.15,304.93,1562.9
5.0841,-2.9395,1.2207,1.6685,-176.15,-140.59,310.14,304.93,1563.1
5.0848,-2.7539,0.71777,2.0021,-109.54,-201.97,308.15,304.94,1563.3
5.0855,-2.373,0.063477,2.2917,-38.486,-259.89,292.75,304.94,1563.5
5.0862,-1.9189,-0.64941,2.5567,31.085,-299.98,262.43,304.93,1563.7
5.0869,-1.46,-1.2842,2.7382,90.787,-313.84,218.19,304.91,1563.9
5.0876,-1.0107,-1.7139,2.7186,150.98,-313.35,158.05,304.91,1564.1
5.0883,-0.44922,-2.041,2.488,212.66,-308.89,89.464,304.91,1564.4
5.089,0.22949,-2.3438,2.1297,265.95,-292.56,18.887,304.9,1564.6
5.0897,0.94238,-2.6562,1.7372,300.98,-259.39,-48.708,304.89,1564.8
5.0904,1.5283,-2.8564,1.3593,313.81,-211.37,-107.36,304.89,1565
5.0911,1.9336,-2.8369,0.93728,312.33,-148.51,-169.98,304.88,1565.2
5.0918,2.2852,-2.5928,0.35332,304.93,-79.698,-233.1,304.87,1565.4
5.0925,2.6074,-2.2119,-0.3386,283.71,-6.4353,-281.31,304.85,1565.6
5.0932,2.876,-1.8018,-1.0158,246.7,60.887,-308.15,304.85,1565.8
5.0939,2.9541,-1.3965,-1.4967,189.96,119.3,-314.61,304.84,1566.1
5.0946,2.8223,-0.94238,-1.85,125.82,180.19,-314.12,304.84,1566.3
5.0953,2.5049,-0.3125,-2.1739,56.249,241.57,-302.19,304.84,1566.5
5.096,2.0654,0.40527,-2.4536,-15.296,287.61,-276.84,304.83,1566.7
5.0967,1.6113,1.0889,-2.6892,-79.439,307.41,-238.07,304.83,1566.9
5.0974,1.1572,1.582,-2.7284,-136.67,310.38,-179.92,304.81,1567.1
5.0981,0.62988,1.9238,-2.5469,-197.86,308.4,-111.83,304.8,1567.3
5.0988,-0.058594,2.251,-2.2083,-256.08,295.03,-43.738,304.81,1567.6
5.0995,-0.75195,2.5391,-1.8108,-298.51,265.83,25.348,304.81,1567.8
5.1002,-1.4014,2.8027,-1.4231,-314.79,224.74,86.979,304.81,1568
5.1009,-1.8555,2.832,-1.0109,-315.78,165.83,147.62,304.8,1568.2
5.1016,-2.1826,2.6172,-0.476,-313.31,95.539,210.24,304.8,1568.4
5.1023,-2.5049,2.2363,0.21592,-296.54,23.266,265.41,304.81,1568.6
5.103,-2.7588,1.8115,0.88821,-261.51,-45.047,300.7,304.82,1568.8
5.1037,-2.9199,1.4209,1.4329,-212.17,-105.44,310.14,304.82,1569.1
5.1044,-2.8076,0.97656,1.7862,-150,-166.33,309.64,304.83,1569.3
5.1051,-2.5244,0.41992,2.0856,-80.426,-227.21,304.18,304.83,1569.5
5.1058,-2.0947,-0.2832,2.3653,-8.3879,-279.19,281.81,304.83,1569.7
5.1065,-1.6211,-0.9668,2.5812,55.755,-308.89,246.52,304.85,1569.9
5.1072,-1.1768,-1.5234,2.699,115.46,-313.84,194.83,304.86,1570.1
5.1079,-0.70801,-1.875,2.5763,177.63,-311.37,129.72,304.86,1570.3
5.1086,-0.11719,-2.1826,2.3064,235.85,-304.93,60.14,304.87,1570.5
5.1093,0.62012,-2.4902,1.8991,283.71,-280.68,-11.431,304.88,1570.8
5.11,1.2891,-2.7344,1.4624,309.86,-241.07,-72.068,304.88,1571
5.1107,1.8115,-2.8516,1.0747,313.31,-187.12,-133.2,304.89,1571.2
5.1114,2.1533,-2.7148,0.6085,308.87,-121.28,-197.32,304.9,1571.4
5.1121,2.4854,-2.4072,-0.024536,299.99,-48.017,-254.47,304.89,1571.6
5.1128,2.7686,-1.958,-0.7459,270.88,23.761,-294.73,304.89,1571.8
5.1135,2.9199,-1.5137,-1.3446,223.02,83.658,-313.62,304.9,1572
5.1142,2.8955,-1.0986,-1.747,163.81,143.56,-315.61,304.9,1572.3
5.1149,2.6465,-0.58594,-2.0414,98.682,208.4,-308.65,304.91,1572.5
5.1156,2.2559,0.083008,-2.3162,26.151,262.86,-293.24,304.9,1572.7
5.1163,1.748,0.80566,-2.5469,-44.9,297.51,-263.42,304.9,1572.9
5.117,1.3232,1.3623,-2.6744,-101.64,310.87,-215.21,304.89,1573.1
5.1177,0.88867,1.748,-2.6303,-160.36,311.37,-151.59,304.89,1573.3
5.1184,0.3125,2.0459,-2.3653,-224.5,303.94,-84.991,304.89,1573.5
5.1191,-0.37598,2.3535,-2.0071,-277.3,283.65,-15.408,304.9,1573.7
5.1198,-1.0742,2.6221,-1.5752,-307.39,252.46,52.187,304.91,1574
5.1205,-1.6064,2.7783,-1.2072,-316.27,202.96,111.83,304.92,1574.2
5.1212,-1.9922,2.7539,-0.79497,-316.77,135.64,173.46,304.93,1574.4
5.1219,-2.3193,2.4854,-0.21101,-308.38,65.838,235.09,304.95,1574.6
5.1226,-2.6416,2.0752,0.51035,-282.72,-4.9502,283.3,304.96,1574.8
5.1233,-2.8564,1.6162,1.1777,-243.74,-70.788,306.17,304.96,1575
5.124,-2.9004,1.2354,1.6096,-188.48,-130.69,310.14,304.96,1575.2
5.1247,-2.7393,0.77637,1.9384,-120.89,-192.07,308.65,304.96,1575.5
5.1254,-2.3877,0.1416,2.2181,-50.821,-250.48,296.72,304.97,1575.7
5.1261,-1.9189,-0.5957,2.5027,19.736,-294.54,268.89,304.98,1575.9
5.1268,-1.4551,-1.2451,2.6941,80.919,-312.36,227.64,304.98,1576.1
5.1275,-1.0449,-1.6699,2.7088,140.13,-313.84,169.48,304.98,1576.3
5.1282,-0.51758,-1.9873,2.4978,202.3,-310.38,100.4,304.97,1576.5
5.1289,0.1416,-2.2852,2.1592,258.55,-296.02,30.815,304.97,1576.7
5.1296,0.88867,-2.6025,1.7372,298.02,-265.83,-37.277,304.97,1576.9
5.1303,1.4941,-2.8125,1.3495,312.33,-222.26,-97.913,304.97,1577.2
5.131,1.8896,-2.832,0.98635,312.33,-160.39,-159.05,304.96,1577.4
5.1317,2.207,-2.6074,0.44165,308.87,-89.599,-222.17,304.95,1577.6
5.1324,2.5293,-2.2217,-0.25027,289.14,-18.811,-274.36,304.96,1577.8
5.1331,2.8125,-1.7969,-0.952,252.62,48.512,-307.16,304.96,1578
5.1338,2.9297,-1.4209,-1.4476,200.32,108.9,-314.12,304.96,1578.2
5.1345,2.8418,-1.0352,-1.7715,139.14,171.28,-313.12,304.95,1578.4
5.1352,2.5244,-0.43945,-2.0659,68.09,231.67,-305.67,304.93,1578.7
5.1359,2.0947,0.27832,-2.3555,-4.9341,279.69,-283.3,304.93,1578.9
5.1366,1.6357,0.99609,-2.6254,-68.09,306.91,-245.03,304.92,1579.1
5.1373,1.2256,1.5039,-2.7186,-125.82,311.86,-189.86,304.92,1579.3
5.138,0.75684,1.8311,-2.5861,-188.98,307.9,-125.25,304.92,1579.5
5.1387,0.097656,2.1484,-2.2573,-247.69,298,-56.66,304.91,1579.7
5.1394,-0.625,2.4609,-1.8647,-291.6,273.25,14.911,304.9,1579.9
5.1401,-1.3184,2.7539,-1.4624,-313.31,234.14,77.038,304.89,1580.1
5.1408,-1.7969,2.8418,-1.0796,-317.26,175.73,136.68,304.89,1580.4
5.1415,-2.1143,2.6758,-0.6085,-314.3,107.42,199.8,304.89,1580.6
5.1422,-2.4268,2.3096,0.063794,-300.49,37.126,257.46,304.87,1580.8
5.1429,-2.7051,1.875,0.76553,-268.41,-33.166,296.72,304.87,1581
5.1436,-2.8955,1.4551,1.374,-221.05,-95.539,309.64,304.86,1581.2
5.1443,-2.8271,1.0449,1.7323,-161.34,-156.43,310.14,304.85,1581.4
5.145,-2.5781,0.54199,2.012,-92.761,-217.31,305.67,304.85,1581.6
5.1457,-2.168,-0.13672,2.277,-20.723,-270.28,287.78,304.84,1581.9
5.1464,-1.6992,-0.83008,2.5223,45.887,-305.43,253.48,304.83,1582.1
5.1471,-1.2402,-1.4404,2.6744,104.11,-315.33,203.78,304.83,1582.3
5.1478,-0.81055,-1.8018,2.6057,166.77,-312.36,142.15,304.83,1582.5
5.1485,-0.25391,-2.0947,2.3506,227.95,-305.43,73.559,304.83,1582.7
5.1492,0.46875,-2.3926,1.9482,276.31,-285.63,0.99404,304.82,1582.9
5.1499,1.1768,-2.6611,1.5065,305.91,-250.97,-63.619,304.83,1583.1
5.1506,1.7432,-2.8223,1.1188,314.3,-197.02,-121.27,304.84,1583.4
5.1513,2.0752,-2.7441,0.70173,311.83,-131.18,-184.89,304.85,1583.6
5.152,2.3975,-2.4414,0.098145,300.98,-62.372,-247.02,304.85,1583.8
5.1527,2.6709,-1.9873,-0.62813,275.82,10.89,-290.76,304.85,1584
5.1534,2.8711,-1.5381,-1.271,234.37,75.243,-310.64,304.86,1584.2
5.1541,2.8906,-1.1279,-1.7077,175.65,133.66,-314.61,304.87,1584.4
5.1548,2.6904,-0.67871,-1.9825,108.55,195.04,-312.13,304.87,1584.6
5.1555,2.3145,-0.043945,-2.2475,39.473,253.95,-297.22,304.87,1584.8
5.1562,1.7871,0.69824,-2.4732,-31.578,294.54,-268.89,304.87,1585.1
5.1569,1.3281,1.3086,-2.6352,-92.267,309.88,-224.65,304.88,1585.3
5.1576,0.91309,1.7285,-2.6303,-150.98,310.38,-165.01,304.89,1585.5
5.1583,0.40039,1.9922,-2.3947,-213.15,306.42,-96.422,304.89,1585.7
5.159,-0.2832,2.2852,-2.0218,-268.41,289.09,-26.342,304.89,1585.9
5.1597,-0.98145,2.5391,-1.585,-304.93,257.91,41.75,304.9,1586.1
5.1604,-1.5576,2.7393,-1.2121,-315.78,212.36,100.9,304.91,1586.3
5.1611,-1.9531,2.7393,-0.82441,-316.27,148.51,162.53,304.93,1586.6
5.1618,-2.2461,2.4951,-0.28953,-311.34,78.708,224.65,304.94,1586.8
5.1625,-2.5586,2.085,0.42202,-288.64,6.9303,276.84,304.95,1587
5.1632,-2.7783,1.6211,1.0943,-251.14,-59.897,305.17,304.97,1587.2
5.1639,-2.8711,1.2402,1.5752,-198.35,-120.78,309.15,304.99,1587.4
5.1646,-2.7344,0.81055,1.8942,-133.71,-180.68,309.15,305,1587.6
5.1653,-2.4072,0.22949,2.1592,-62.663,-240.08,301.2,305,1587.8
5.166,-1.9238,-0.5127,2.4242,7.8945,-289.09,274.36,305.01,1588
5.1667,-1.4551,-1.1719,2.6205,69.571,-312.85,234.59,305.01,1588.3
5.1674,-1.0547,-1.6406,2.6843,130.75,-313.35,180.92,305.01,1588.5
5.1681,-0.57129,-1.9482,2.5125,193.42,-309.88,113.82,305.02,1588.7
5.1688,0.063477,-2.2217,2.169,248.68,-300.97,42.247,305.02,1588.9
5.1695,0.81543,-2.5244,1.7372,292.1,-272.76,-27.336,305.02,1589.1
5.1702,1.4355,-2.7441,1.3348,312.82,-229.19,-85.985,305.02,1589.3
5.1709,1.8604,-2.8076,0.98145,312.82,-171.77,-148.11,305.01,1589.5
5.1716,2.1582,-2.6123,0.49563,307.39,-103.95,-212.73,305.02,1589.8
5.1723,2.4463,-2.2363,-0.16194,294.07,-31.186,-266.4,305.02,1590
5.173,2.7246,-1.7822,-0.87839,262,40.097,-301.69,305.02,1590.2
5.1737,2.8564,-1.3965,-1.3986,209.7,98.509,-314.61,305.01,1590.4
5.1744,2.8125,-1.04,-1.7273,149.01,158.9,-315.11,305.01,1590.6
5.1751,2.5391,-0.52246,-1.9874,81.906,222.26,-307.16,305,1590.8
5.1758,2.0996,0.1709,-2.2573,8.3879,274.24,-286.78,304.99,1591
5.1765,1.6211,0.90332,-2.5174,-59.209,302.95,-253.98,304.99,1591.2
5.1772,1.2256,1.4258,-2.6401,-115.46,311.37,-200.8,305,1591.5
5.1779,0.81543,1.7627,-2.5665,-176.64,309.88,-135.69,304.99,1591.7
5.1786,0.24414,2.041,-2.2868,-238.81,300.97,-68.092,304.99,1591.9
5.1793,-0.49316,2.3535,-1.8893,-286.67,277.71,2.9821,304.99,1592.1
5.18,-1.2158,2.6562,-1.4624,-311.34,241.57,67.595,304.97,1592.3
5.1807,-1.7139,2.7783,-1.0943,-317.26,187.12,126.24,304.96,1592.5
5.1814,-2.0605,2.6807,-0.66248,-315.29,119.79,189.37,304.96,1592.7
5.1821,-2.3438,2.373,-0.068701,-303.94,49.007,249.01,304.95,1593
5.1828,-2.6367,1.9287,0.64285,-275.82,-22.771,291.25,304.95,1593.2
5.1835,-2.8369,1.4746,1.2955,-231.41,-86.133,308.65,304.95,1593.4
5.1842,-2.8076,1.0693,1.693,-171.21,-145.04,310.64,304.95,1593.6
5.1849,-2.6025,0.60059,1.9776,-104.11,-206.42,307.16,304.94,1593.8
5.1856,-2.2217,-0.0097656,2.2083,-34.045,-264.34,290.76,304.94,1594
5.1863,-1.748,-0.72266,2.4585,35.525,-301.47,259.94,304.94,1594.2
5.187,-1.2744,-1.3525,2.6254,95.228,-312.85,215.71,304.95,1594.5
5.1877,-0.84473,-1.748,2.5861,154.93,-313.35,153.08,304.94,1594.7
5.1884,-0.31738,-2.0264,2.3506,216.61,-309.39,83.5,304.94,1594.9
5.1891,0.33203,-2.2998,1.9874,270.39,-289.59,13.42,304.94,1595.1
5.1898,1.0645,-2.5781,1.5458,304.43,-256.42,-52.187,304.95,1595.3
5.1905,1.6553,-2.7686,1.1385,312.82,-208.4,-111.83,304.96,1595.5
5.1912,2.0166,-2.7393,0.75571,311.34,-144.55,-174.95,304.96,1595.7
5.1919,2.334,-2.4854,0.2012,305.42,-73.263,-236.09,304.95,1595.9
5.1926,2.6025,-2.0508,-0.49563,282.23,-0.49502,-284.3,304.96,1596.2
5.1933,2.8174,-1.5674,-1.1925,241.28,63.362,-310.14,304.97,1596.4
5.194,2.8662,-1.1523,-1.6586,185.52,123.75,-315.11,304.99,1596.6
5.1947,2.7344,-0.75195,-1.9482,121.87,186.13,-312.63,305,1596.8
5.1954,2.3926,-0.15625,-2.2181,50.821,245.03,-301.2,305,1597
5.1961,1.8701,0.57617,-2.434,-21.217,289.09,-274.85,305,1597.2
5.1968,1.3574,1.2549,-2.6106,-82.399,308.89,-234.1,305.02,1597.4
5.1975,0.92773,1.709,-2.6254,-141.11,310.87,-174.95,305.02,1597.7
5.1982,0.46387,1.9824,-2.434,-202.79,307.41,-107.36,305.02,1597.9
5.1989,-0.19043,2.2559,-2.0856,-260.52,293.05,-39.265,305.03,1598.1
5.1996,-0.88379,2.4951,-1.639,-300.49,263.85,29.821,305.05,1598.3
5.2003,-1.5186,2.71,-1.2317,-315.29,221.77,91.452,305.07,1598.5
5.201,-1.9336,2.7295,-0.82932,-315.78,160.88,152.59,305.08,1598.7
5.2017,-2.2217,2.5146,-0.33369,-312.82,90.094,214.71,305.1,1598.9
5.2024,-2.5098,2.1143,0.33369,-294.56,18.316,268.39,305.12,1599.1
5.2031,-2.7197,1.6699,0.99126,-258.55,-49.007,302.19,305.14,1599.4
5.2038,-2.8418,1.2549,1.5311,-207.23,-109.4,310.64,305.17,1599.6
5.2045,-2.7246,0.81543,1.8647,-145.56,-171.77,309.15,305.18,1599.8
5.2052,-2.4219,0.27832,2.1248,-75.985,-232.16,302.19,305.19,1600
5.2059,-1.9678,-0.41504,2.3702,-2.9604,-281.17,281.31,305.19,1600.2
5.2066,-1.499,-1.0742,2.5616,61.183,-309.39,243.54,305.2,1600.4
5.2073,-1.0693,-1.5967,2.6646,118.91,-315.33,189.37,305.21,1600.6
5.208,-0.5957,-1.9287,2.5174,182.07,-311.37,124.75,305.21,1600.9
5.2087,0.0048828,-2.1875,2.1984,241.77,-302.95,56.163,305.22,1601.1
5.2094,0.70801,-2.4609,1.7764,286.18,-278.2,-15.905,305.24,1601.3
5.2101,1.3428,-2.6709,1.3593,308.87,-239.59,-77.535,305.25,1601.5
5.2108,1.8311,-2.7734,0.96672,313.81,-182.17,-137.18,305.27,1601.7
5.2115,2.1387,-2.6074,0.51035,310.35,-114.35,-201.29,305.28,1601.9
5.2122,2.417,-2.2754,-0.093237,297.53,-44.057,-259.45,305.28,1602.1
5.2129,2.6465,-1.8311,-0.76062,267.92,27.226,-298.21,305.28,1602.4
5.2136,2.793,-1.4111,-1.32,221.05,88.608,-313.12,305.3,1602.6
5.2143,2.7734,-1.0303,-1.6979,159.86,148.51,-314.61,305.32,1602.8
5.215,2.5293,-0.55664,-1.9531,92.761,211.37,-309.64,305.33,1603
5.2157,2.1484,0.068359,-2.1984,21.217,265.83,-291.75,305.34,1603.2
5.2164,1.6504,0.7666,-2.4094,-48.354,299.98,-260.44,305.35,1603.4
5.2171,1.2305,1.3184,-2.5419,-106.08,311.37,-211.23,305.37,1603.6
5.2178,0.82031,1.6992,-2.5076,-165.79,310.87,-147.12,305.4,1603.8
5.2185,0.30273,1.9775,-2.277,-228.45,303.45,-80.02,305.41,1604.1
5.2192,-0.36133,2.2656,-1.9285,-280.26,281.67,-9.9404,305.42,1604.3
5.2199,-1.0498,2.5195,-1.4967,-308.87,249.49,56.66,305.44,1604.5
5.2206,-1.5869,2.6855,-1.1238,-316.27,198.5,116.3,305.45,1604.7
5.2213,-1.9775,2.6514,-0.71646,-316.27,131.18,177.44,305.46,1604.9
5.222,-2.2852,2.3828,-0.14231,-308.38,60.392,239.56,305.47,1605.1
5.2227,-2.5684,1.9727,0.53979,-279.76,-9.9004,287.28,305.48,1605.3
5.2234,-2.7393,1.5283,1.1532,-239.8,-75.243,308.15,305.49,1605.6
5.2241,-2.7881,1.1328,1.5948,-184.04,-136.13,309.64,305.49,1605.8
5.2248,-2.6172,0.67383,1.9187,-115.95,-196.52,308.65,305.5,1606
5.2255,-2.2754,0.078125,2.1788,-43.913,-253.45,296.22,305.5,1606.2
5.2262,-1.8018,-0.61035,2.4045,23.684,-297.01,265.91,305.5,1606.4
5.2269,-1.3184,-1.2305,2.5469,83.386,-314.83,222.67,305.5,1606.6
5.2276,-0.88867,-1.6553,2.5419,145.56,-313.35,165.51,305.49,1606.8
5.2283,-0.37598,-1.9629,2.3407,207.72,-308.89,96.422,305.5,1607.1
5.229,0.23926,-2.2363,2.012,260.52,-295.53,24.851,305.5,1607.3
5.2297,0.94727,-2.5098,1.5948,299.5,-263.85,-43.241,305.51,1607.5
5.2304,1.5234,-2.6807,1.1826,313.31,-216.32,-100.9,305.52,1607.7
5.2311,1.9336,-2.6953,0.79988,312.33,-155.93,-164.02,305.53,1607.9
5.2318,2.251,-2.4854,0.27971,305.91,-86.628,-227.64,305.52,1608.1
5.2325,2.5488,-2.124,-0.37786,286.67,-12.871,-276.84,305.52,1608.3
5.2332,2.7783,-1.6504,-1.0649,250.65,53.957,-307.16,305.52,1608.6
5.2339,2.8369,-1.2158,-1.5556,195.88,112.86,-314.61,305.52,1608.8
5.2346,2.7441,-0.82031,-1.8893,133.22,174.25,-313.62,305.52,1609
5.2353,2.4414,-0.24902,-2.169,63.65,235.63,-304.18,305.52,1609.2
5.236,1.9873,0.4541,-2.4291,-9.3748,282.66,-280.32,305.53,1609.4
5.2367,1.4648,1.167,-2.6254,-72.038,307.41,-242.05,305.54,1609.6
5.2374,0.99609,1.6455,-2.6401,-129.77,311.37,-185.89,305.54,1609.8
5.2381,0.52734,1.9482,-2.4732,-192.92,307.41,-119.78,305.54,1610.1
5.2388,-0.10254,2.2363,-2.1543,-251.64,297.01,-51.193,305.55,1610.3
5.2395,-0.80566,2.5195,-1.7372,-293.58,270.78,19.881,305.55,1610.5
5.2402,-1.4844,2.7344,-1.2759,-313.81,229.69,81.015,305.55,1610.7
5.2409,-1.8994,2.7393,-0.87349,-317.75,170.78,140.16,305.56,1610.9
5.2416,-2.2021,2.5537,-0.39749,-313.81,102.47,204.28,305.57,1611.1
5.2423,-2.5049,2.2021,0.25518,-298.02,32.671,261.93,305.59,1611.3
