3.4972,0.9668,1.5771,-2.5223,-157.4,309.39,-156.56,307.09,1085.1
3.4979,0.51758,1.792,-2.2966,-220.06,300.48,-83.997,307.08,1085.3
3.4986,-0.087891,2.0215,-1.9384,-276.31,281.67,-11.929,307.07,1085.5
3.4993,-0.77637,2.2949,-1.536,-309.86,251.47,51.69,307.06,1085.7
3.5,-1.3184,2.5098,-1.217,-315.29,203.45,109.34,307.06,1085.9
3.5007,-1.6602,2.5244,-0.89802,-311.83,137.12,169.98,307.05,1086.1
3.5014,-1.9043,2.3047,-0.43184,-304.43,62.867,232.61,307.05,1086.3
3.5021,-2.1924,1.9189,0.23064,-282.23,-9.4054,283.3,307.04,1086.6
3.5028,-2.4658,1.5088,0.90293,-244.24,-71.778,310.64,307.04,1086.8
3.5035,-2.6123,1.1865,1.3789,-190.46,-128.71,312.63,307.04,1087
3.5042,-2.5537,0.82031,1.7077,-124.83,-190.58,307.66,307.04,1087.2
3.5049,-2.2705,0.27832,1.9727,-50.328,-250.48,295.23,307.05,1087.4
3.5056,-1.8457,-0.42969,2.2622,21.217,-296.52,271.37,307.05,1087.6
3.5063,-1.4209,-1.084,2.5076,79.439,-316.32,230.12,307.06,1087.8
3.507,-1.0693,-1.5234,2.5812,135.69,-314.83,170.98,307.07,1088.1
3.5077,-0.63477,-1.7871,2.4193,199.83,-306.91,101.39,307.08,1088.3
3.5084,-0.063477,-2.002,2.0708,258.05,-291.57,27.833,307.09,1088.5
3.5091,0.6543,-2.29,1.6685,298.51,-266.32,-39.265,307.08,1088.7
3.5098,1.2451,-2.5342,1.32,311.34,-223.25,-96.919,307.06,1088.9
3.5105,1.6162,-2.6123,1.0305,309.86,-160.39,-155.57,307.04,1089.1
3.5112,1.875,-2.4316,0.59377,303.45,-87.618,-219.68,307.04,1089.4
3.5119,2.1436,-2.0752,-0.019629,285.19,-14.356,-275.85,307.04,1089.6
3.5126,2.4463,-1.6602,-0.72136,253.12,50.492,-310.14,307.05,1089.8
3.5133,2.6172,-1.3184,-1.2366,203.28,108.9,-316.6,307.05,1090
3.514,2.6318,-1.0059,-1.585,141.11,168.31,-313.62,307.04,1090.2
3.5147,2.3975,-0.50781,-1.8598,67.104,230.68,-304.67,307.04,1090.4
3.5154,2.002,0.16113,-2.1396,-6.9077,282.16,-283.3,307.04,1090.6
3.5161,1.5723,0.88379,-2.4389,-67.597,310.87,-246.52,307.04,1090.9
3.5168,1.2109,1.377,-2.5567,-123.35,312.85,-192.35,307.04,1091.1
3.5175,0.8252,1.665,-2.4732,-186.01,304.93,-126.24,307.05,1091.3
3.5182,0.26367,1.8994,-2.1592,-247.2,293.05,-52.684,307.05,1091.5
3.5189,-0.42969,2.1826,-1.7666,-292.59,272.26,18.39,307.06,1091.7
3.5196,-1.1133,2.4854,-1.3937,-314.3,233.65,77.038,307.07,1091.9
3.5203,-1.5332,2.5928,-1.0845,-315.78,174.74,132.7,307.08,1092.1
3.521,-1.8164,2.4756,-0.69192,-309.37,105.93,197.32,307.1,1092.4
3.5217,-2.0752,2.1387,-0.098145,-294.56,32.671,258.45,307.11,1092.6
3.5224,-2.3633,1.7139,0.59868,-268.41,-38.117,298.21,307.13,1092.8
3.5231,-2.5879,1.3232,1.217,-223.51,-97.024,312.13,307.15,1093
3.5238,-2.5977,0.98145,1.585,-162.33,-154.45,312.13,307.15,1093.2
3.5245,-2.4219,0.54688,1.8549,-92.267,-216.82,304.67,307.16,1093.4
3.5252,-2.041,-0.063477,2.0905,-19.243,-274.24,285.29,307.17,1093.6
3.5259,-1.6064,-0.76172,2.3604,47.367,-308.89,255.97,307.18,1093.9
3.5266,-1.2061,-1.3477,2.5419,104.6,-316.32,207.26,307.18,1094.1
3.5273,-0.86426,-1.6553,2.5076,162.82,-312.36,141.15,307.2,1094.3
3.528,-0.38086,-1.875,2.2622,225.49,-301.47,69.086,307.21,1094.5
3.5287,0.25879,-2.1094,1.8746,279.27,-282.16,-1.9881,307.21,1094.7
3.5294,0.97168,-2.4072,1.4722,307.39,-249.98,-65.11,307.21,1094.9
3.5301,1.4844,-2.5928,1.1434,310.85,-198.5,-121.77,307.21,1095.2
3.5308,1.7676,-2.5537,0.82932,307.89,-128.71,-182.9,307.21,1095.4
3.5315,2.0312,-2.2803,0.29443,297.03,-55.442,-245.53,307.2,1095.6
3.5322,2.3047,-1.8701,-0.37786,272.36,13.861,-293.74,307.2,1095.8
3.5329,2.583,-1.4648,-1.0551,233.88,76.233,-315.11,307.19,1096
3.5336,2.6611,-1.1182,-1.4918,179.11,134.65,-315.11,307.17,1096.2
3.5343,2.5586,-0.75195,-1.7764,109.04,195.04,-311.63,307.14,1096.4
3.535,2.2314,-0.18066,-2.0267,33.552,253.95,-297.72,307.12,1096.7
3.5357,1.7676,0.52734,-2.272,-33.552,298.5,-268.89,307.1,1096.9
3.5364,1.3574,1.1719,-2.5125,-90.787,313.84,-224.65,307.08,1097.1
3.5371,1.0059,1.5527,-2.5321,-150.49,308.4,-166.5,307.07,1097.3
3.5378,0.60059,1.7578,-2.3555,-213.15,300.97,-94.434,307.06,1097.5
3.5385,-0.019531,1.9873,-1.9776,-267.92,286.62,-19.881,307.04,1097.7
3.5392,-0.69824,2.2559,-1.5752,-306.41,257.41,44.732,307.03,1097.9
3.5399,-1.2842,2.5049,-1.2415,-317.75,208.9,99.404,307.03,1098.2
3.5406,-1.6113,2.5293,-0.94219,-312.82,146.53,160.54,307.02,1098.4
3.5413,-1.8604,2.3291,-0.50054,-304.43,75.243,226.64,307.02,1098.6
3.542,-2.1387,1.9482,0.15212,-286.18,0,277.84,307.02,1098.8
3.5427,-2.4219,1.5479,0.82441,-252.13,-65.343,307.16,307.02,1099
3.5434,-2.6025,1.2109,1.3446,-197.36,-120.78,313.62,307.02,1099.2
3.5441,-2.5439,0.85938,1.6537,-133.22,-180.19,310.14,307.02,1099.5
3.5448,-2.2852,0.34668,1.9187,-61.183,-244.04,296.72,307.03,1099.7
3.5455,-1.8604,-0.33691,2.1886,11.842,-293.05,274.36,307.04,1099.9
3.5462,-1.4648,-1.001,2.4585,73.024,-314.83,237.08,307.06,1100.1
3.5469,-1.1084,-1.4844,2.5812,128.29,-314.83,179.92,307.07,1100.3
3.5476,-0.71777,-1.7383,2.4487,190.46,-308.89,110.84,307.09,1100.5
3.5483,-0.16113,-1.958,2.1297,250.65,-295.03,37.277,307.09,1100.7
3.549,0.54688,-2.2363,1.7175,294.56,-270.78,-30.815,307.09,1101
3.5497,1.1865,-2.5098,1.3593,311.34,-229.19,-88.967,307.08,1101.2
3.5504,1.5967,-2.6123,1.0452,310.35,-169.3,-147.12,307.07,1101.4
3.5511,1.8262,-2.4512,0.66738,303.94,-98.509,-211.23,307.08,1101.6
3.5518,2.0947,-2.1143,0.063794,287.66,-25.246,-268.89,307.08,1101.8
3.5525,2.3828,-1.6943,-0.62813,259.04,43.067,-306.17,307.08,1102
3.5532,2.6074,-1.3623,-1.1875,211.18,101.48,-316.11,307.08,1102.2
3.5539,2.6172,-1.0303,-1.5409,149.01,158.9,-315.11,307.06,1102.5
3.5546,2.4121,-0.58105,-1.801,76.972,222.76,-306.17,307.05,1102.7
3.5553,2.0215,0.078125,-2.0758,3.9473,277.71,-285.79,307.04,1102.9
3.556,1.6016,0.77148,-2.3555,-60.196,307.9,-253.98,307.05,1103.1
3.5567,1.25,1.3135,-2.537,-116.44,311.86,-202.29,307.04,1103.3
3.5574,0.87891,1.6211,-2.4732,-176.64,306.91,-135.19,307.03,1103.5
3.5581,0.39062,1.8311,-2.2181,-238.81,296.52,-61.631,307.02,1103.8
3.5588,-0.3125,2.124,-1.8255,-289.14,274.74,8.4494,307.01,1104
3.5595,-1.001,2.4121,-1.428,-313.81,239.59,69.086,307.01,1104.2
3.5602,-1.4941,2.5879,-1.1287,-315.29,184.64,125.75,307.01,1104.4
3.5609,-1.7725,2.4951,-0.75081,-310.85,115.83,188.87,307.01,1104.6
3.5616,-2.0215,2.1973,-0.2061,-298.02,41.582,250.5,307.02,1104.8
3.5623,-2.3291,1.7578,0.51526,-272.85,-29.701,294.24,307.03,1105
3.563,-2.5586,1.3721,1.1336,-230.92,-89.104,311.14,307.04,1105.3
3.5637,-2.627,1.04,1.5507,-172.2,-145.54,312.13,307.05,1105.5
3.5644,-2.4463,0.60547,1.8157,-102.14,-207.91,306.17,307.07,1105.7
3.5651,-2.0996,0.024414,2.061,-28.618,-267.31,288.27,307.09,1105.9
3.5658,-1.6406,-0.70312,2.3309,38.486,-306.42,260.44,307.1,1106.1
3.5665,-1.2354,-1.2939,2.5223,96.708,-316.32,215.21,307.1,1106.3
3.5672,-0.89355,-1.6357,2.5125,154.93,-312.36,152.09,307.1,1106.5
3.5679,-0.43945,-1.8359,2.277,216.61,-304.93,78.529,307.11,1106.8
3.5686,0.1709,-2.0654,1.9138,271.87,-286.12,6.4613,307.11,1107
3.5693,0.89844,-2.3682,1.5016,306.41,-253.95,-55.666,307.12,1107.2
3.57,1.4307,-2.5635,1.1679,311.83,-205.93,-113.82,307.13,1107.4
3.5707,1.7432,-2.5635,0.86367,306.9,-141.08,-174.95,307.13,1107.6
3.5714,1.9727,-2.3096,0.38276,299.99,-66.333,-237.08,307.13,1107.8
3.5721,2.2656,-1.9287,-0.27971,278.78,7.4253,-286.78,307.14,1108.1
3.5728,2.5439,-1.499,-0.98145,239.3,67.323,-314.12,307.14,1108.3
3.5735,2.666,-1.167,-1.4427,184.53,124.74,-317.1,307.13,1108.5
3.5742,2.5879,-0.81055,-1.747,120.89,188.11,-311.14,307.12,1108.7
3.5749,2.2705,-0.25879,-1.9825,45.887,248.5,-298.71,307.11,1108.9
3.5756,1.8262,0.43945,-2.2524,-27.137,292.06,-275.35,307.1,1109.1
3.5763,1.3867,1.1279,-2.4929,-84.373,311.86,-233.6,307.1,1109.3
3.577,1.04,1.5283,-2.5469,-140.62,311.86,-172.96,307.09,1109.6
3.5777,0.625,1.7529,-2.3604,-204.76,302.95,-104.37,307.07,1109.8
3.5784,0.058594,1.9434,-2.0071,-263.48,287.11,-32.306,307.06,1110
3.5791,-0.64941,2.2412,-1.6096,-302.46,262.86,36.78,307.05,1110.2
3.5798,-1.2598,2.4902,-1.2513,-315.78,218.8,93.44,307.05,1110.4
3.5805,-1.5967,2.5293,-0.95691,-314.3,155.44,152.09,307.03,1110.6
3.5812,-1.8213,2.334,-0.5447,-306.9,83.658,216.7,307.02,1110.8
3.5819,-2.0801,1.9824,0.058887,-288.64,9.9004,272.37,307.02,1111.1
3.5826,-2.3877,1.5771,0.75571,-258.05,-56.432,304.67,307.02,1111.3
3.5833,-2.5684,1.2256,1.2955,-206.74,-113.85,312.63,307.02,1111.5
3.584,-2.5537,0.90332,1.6194,-142.1,-171.77,311.14,307.02,1111.7
3.5847,-2.3047,0.4248,1.8647,-70.557,-235.63,300.2,307.03,1111.9
3.5854,-1.9287,-0.21484,2.1248,1.4802,-288.1,277.84,307.03,1112.1
3.5861,-1.499,-0.9375,2.4291,65.13,-312.85,243.54,307.04,1112.4
3.5868,-1.1279,-1.4453,2.5567,121.38,-315.33,189.86,307.05,1112.6
3.5875,-0.76172,-1.7041,2.4585,180.59,-310.87,119.78,307.07,1112.8
3.5882,-0.21973,-1.9141,2.1494,243.25,-298,47.217,307.09,1113
3.5889,0.44434,-2.1777,1.7617,291.6,-273.25,-21.869,307.11,1113.2
3.5896,1.1426,-2.4951,1.3887,310.35,-236.12,-82.009,307.13,1113.4
3.5903,1.5625,-2.6123,1.0845,309.37,-180.19,-139.66,307.14,1113.6
3.591,1.8115,-2.4951,0.72136,305.91,-107.91,-202.78,307.14,1113.9
3.5917,2.0508,-2.1533,0.14722,292.59,-33.661,-260.94,307.14,1114.1
3.5924,2.334,-1.7383,-0.5447,262.99,33.661,-303.18,307.15,1114.3
3.5931,2.583,-1.3623,-1.163,217.59,92.569,-317.1,307.14,1114.5
3.5938,2.6221,-1.0547,-1.5163,159.37,151.97,-314.61,307.13,1114.7
3.5945,2.4609,-0.65918,-1.7715,88.32,214.34,-307.16,307.14,1114.9
3.5952,2.0752,-0.043945,-2.0071,11.842,269.29,-290.76,307.14,1115.1
3.5959,1.6504,0.66406,-2.2966,-52.301,304.93,-258.95,307.13,1115.4
3.5966,1.2695,1.2646,-2.5125,-108.06,313.84,-208.75,307.12,1115.6
3.5973,0.94238,1.5771,-2.4929,-168.25,307.9,-144.63,307.11,1115.8
3.598,0.46387,1.792,-2.2475,-231.9,297.01,-72.565,307.09,1116
3.5987,-0.18555,2.041,-1.8647,-283.22,278.7,-0.99404,307.08,1116.2
3.5994,-0.89355,2.3633,-1.4869,-311.34,246.02,62.128,307.07,1116.4
3.6001,-1.4453,2.5732,-1.1581,-315.78,193.06,118.29,307.06,1116.7
3.6008,-1.7334,2.5244,-0.82441,-311.83,124.74,179.92,307.06,1116.9
3.6015,-1.9873,2.2363,-0.27971,-300.98,51.482,243.04,307.06,1117.1
3.6022,-2.251,1.8066,0.39258,-276.8,-19.801,290.26,307.05,1117.3
3.6029,-2.5342,1.4258,1.0551,-236.84,-81.183,311.63,307.06,1117.5
3.6036,-2.627,1.0742,1.5163,-181.08,-138.11,311.63,307.06,1117.7
3.6043,-2.4902,0.68359,1.7911,-112.99,-200.48,307.16,307.06,1117.9
3.605,-2.1484,0.10254,2.0267,-37.992,-259.39,292.75,307.07,1118.2
3.6057,-1.6992,-0.57617,2.2671,30.591,-301.96,265.91,307.08,1118.4
3.6064,-1.2939,-1.2158,2.4978,87.827,-316.81,220.68,307.07,1118.6
3.6071,-0.93262,-1.6064,2.5272,146.05,-313.35,160.54,307.07,1118.8
3.6078,-0.54688,-1.8066,2.3457,210.19,-304.93,89.961,307.08,1119
3.6085,0.078125,-2.0312,1.9776,265.95,-289.09,15.905,307.1,1119.2
3.6092,0.77148,-2.3047,1.5556,302.46,-261.37,-49.702,307.11,1119.4
3.6099,1.3721,-2.5439,1.2072,311.83,-213.35,-105.37,307.13,1119.7
3.6106,1.7139,-2.5635,0.89312,309.37,-149,-165.51,307.13,1119.9
3.6113,1.9385,-2.3633,0.45637,300.49,-77.223,-230.12,307.13,1120.1
3.612,2.2168,-1.9629,-0.2012,281.24,-3.4651,-282.81,307.14,1120.3
3.6127,2.4805,-1.543,-0.87349,246.7,61.382,-311.63,307.16,1120.5
3.6134,2.6562,-1.1963,-1.3986,193.42,117.81,-316.6,307.15,1120.7
3.6141,2.5879,-0.83496,-1.7126,128.78,177.71,-313.12,307.15,1120.9
3.6148,2.3145,-0.33203,-1.9531,55.262,240.08,-301.2,307.15,1121.2
3.6155,1.8555,0.37109,-2.2033,-16.776,289.09,-278.33,307.15,1121.4
3.6162,1.4258,1.0303,-2.4438,-77.465,310.87,-240.06,307.14,1121.6
3.6169,1.0742,1.499,-2.5518,-133.22,311.37,-182.41,307.12,1121.8
3.6176,0.68359,1.7432,-2.4094,-194.9,304.93,-114.31,307.1,1122
3.6183,0.1416,1.9336,-2.0807,-256.08,290.08,-41.75,307.09,1122.2
3.619,-0.56152,2.1973,-1.6488,-299.01,266.32,27.833,307.08,1122.5
3.6197,-1.1816,2.4463,-1.2808,-314.3,226.22,86.482,307.07,1122.7
3.6204,-1.5967,2.5439,-0.97654,-314.79,164.35,143.64,307.06,1122.9
3.6211,-1.8213,2.3877,-0.59377,-309.37,92.569,207.26,307.06,1123.1
3.6218,-2.0654,2.0459,-0.014722,-291.6,20.791,266.4,307.06,1123.3
3.6225,-2.3389,1.6064,0.6821,-261.51,-47.027,303.18,307.05,1123.5
3.6232,-2.5391,1.25,1.2366,-215.13,-106.92,311.63,307.05,1123.7
3.6239,-2.5586,0.92285,1.5998,-152.96,-164.84,310.64,307.05,1124
3.6246,-2.3389,0.47852,1.8451,-78.945,-226.22,303.68,307.06,1124.2
3.6253,-1.9482,-0.16113,2.0954,-6.9077,-281.17,281.81,307.06,1124.4
3.626,-1.5088,-0.85449,2.3604,54.768,-313.35,248.01,307.07,1124.6
3.6267,-1.1572,-1.3818,2.5272,112.99,-315.33,197.32,307.07,1124.8
3.6274,-0.80078,-1.6895,2.4781,174.67,-308.89,132.21,307.08,1125
3.6281,-0.3125,-1.8799,2.1984,234.86,-299.98,56.163,307.09,1125.2
3.6288,0.36133,-2.1387,1.801,284.2,-279.69,-14.414,307.11,1125.5
3.6295,1.0596,-2.4219,1.3937,310.85,-242.06,-72.565,307.12,1125.7
3.6302,1.5283,-2.5879,1.0992,311.83,-186.62,-129.72,307.14,1125.9
3.6309,1.7969,-2.5098,0.75081,304.93,-119.79,-195.33,307.14,1126.1
3.6316,2.0166,-2.2119,0.23555,293.58,-44.552,-254.97,307.15,1126.3
3.6323,2.3096,-1.7822,-0.47109,269.4,27.721,-297.72,307.15,1126.5
3.633,2.5391,-1.3916,-1.0845,225.49,84.648,-316.11,307.15,1126.8
3.6337,2.6221,-1.0938,-1.4771,166.28,141.58,-316.6,307.16,1127
3.6344,2.4805,-0.69824,-1.7421,98.188,205.93,-309.64,307.15,1127.2
3.6351,2.1289,-0.12695,-1.9727,23.684,264.34,-292.75,307.14,1127.4
3.6358,1.6797,0.5957,-2.2573,-44.9,301.96,-264.91,307.13,1127.6
3.6365,1.2891,1.1914,-2.4585,-101.15,312.85,-217.2,307.12,1127.8
3.6372,0.9668,1.5332,-2.4781,-159.37,308.89,-154.08,307.12,1128
3.6379,0.52246,1.748,-2.2622,-223.51,299.49,-82.506,307.12,1128.3
3.6386,-0.073242,1.9678,-1.904,-277.3,281.67,-10.437,307.11,1128.5
3.6393,-0.82031,2.2949,-1.4967,-309.37,251.47,54.672,307.1,1128.7
3.64,-1.3525,2.5,-1.1728,-316.27,200.48,110.34,307.1,1128.9
3.6407,-1.6846,2.5146,-0.86367,-312.82,134.65,171.47,307.09,1129.1
3.6414,-1.9238,2.2803,-0.38276,-302.46,62.372,235.09,307.09,1129.3
3.6421,-2.2021,1.8848,0.2748,-281.24,-10.89,285.29,307.09,1129.5
3.6428,-2.4854,1.4502,0.98145,-244.73,-74.748,309.15,307.09,1129.8
3.6435,-2.5977,1.1035,1.4525,-188.98,-130.19,312.63,307.09,1130
3.6442,-2.5195,0.7373,1.7568,-121.38,-190.58,308.65,307.08,1130.2
3.6449,-2.207,0.20508,1.9825,-48.847,-252.95,294.24,307.08,1130.4
3.6456,-1.7773,-0.46875,2.2377,21.217,-298.99,268.89,307.07,1130.6
3.6463,-1.3281,-1.1572,2.4831,81.412,-315.33,229.13,307.08,1130.8
3.647,-0.97168,-1.5674,2.5223,138.15,-313.35,169.98,307.08,1131.1
3.6477,-0.57129,-1.792,2.3555,200.32,-306.91,98.907,307.08,1131.3
3.6484,-0.0097656,-1.9873,2.012,258.55,-292.56,25.348,307.09,1131.5
3.6491,0.68359,-2.2607,1.6047,299.99,-264.84,-40.259,307.12,1131.7
3.6498,1.3135,-2.5098,1.2317,312.33,-220.28,-97.416,307.12,1131.9
3.6505,1.6602,-2.5635,0.93728,308.87,-158.9,-157.56,307.13,1132.1
3.6512,1.9141,-2.3877,0.51035,301.97,-87.123,-222.17,307.14,1132.3
3.6519,2.1631,-2.0166,-0.10305,284.7,-12.375,-276.84,307.15,1132.6
3.6526,2.4463,-1.5869,-0.79988,252.62,53.462,-308.65,307.16,1132.8
3.6533,2.6172,-1.2158,-1.3446,201.8,109.4,-316.6,307.16,1133
3.654,2.6025,-0.89355,-1.6734,138.15,168.8,-314.61,307.17,1133.2
3.6547,2.373,-0.41016,-1.9285,65.623,232.16,-303.18,307.17,1133.4
3.6554,1.9434,0.24902,-2.1641,-7.4011,284.64,-281.31,307.18,1133.6
3.6561,1.4844,0.96191,-2.4291,-70.064,309.39,-246.52,307.18,1133.8
3.6568,1.0986,1.4697,-2.5419,-125.82,310.87,-192.84,307.18,1134.1
3.6575,0.74219,1.7188,-2.4389,-186.51,305.92,-123.26,307.18,1134.3
3.6582,0.2002,1.9287,-2.1346,-247.69,294.04,-49.702,307.19,1134.5
3.6589,-0.46387,2.168,-1.7224,-296.04,269.29,18.39,307.18,1134.7
3.6596,-1.1475,2.4512,-1.3299,-315.29,231.17,77.038,307.18,1134.9
3.6603,-1.5674,2.5439,-1.006,-314.3,175.24,136.68,307.18,1135.1
3.661,-1.8115,2.4219,-0.63794,-308.87,103.95,199.31,307.19,1135.4
3.6617,-2.0557,2.085,-0.063794,-296.54,28.711,257.46,307.18,1135.6
3.6624,-2.3145,1.665,0.59868,-267.43,-39.602,298.71,307.18,1135.8
3.6631,-2.5439,1.2842,1.2072,-220.55,-97.024,313.62,307.18,1136
3.6638,-2.5439,0.9375,1.5752,-162.33,-155.93,311.14,307.17,1136.2
3.6645,-2.373,0.52246,1.8255,-91.774,-219.79,302.69,307.18,1136.4
3.6652,-1.9971,-0.078125,2.061,-16.282,-274.24,285.29,307.2,1136.6
3.6659,-1.5723,-0.75684,2.3162,49.341,-308.89,255.47,307.2,1136.9
3.6666,-1.1816,-1.3428,2.5125,104.6,-316.81,204.28,307.19,1137.1
3.6673,-0.83008,-1.6553,2.4732,164.3,-311.86,140.16,307.19,1137.3
3.668,-0.37598,-1.8604,2.2426,228.45,-300.97,67.595,307.2,1137.5
3.6687,0.26855,-2.0947,1.8549,279.27,-282.66,-4.4732,307.21,1137.7
3.6694,0.95215,-2.3828,1.4624,307.89,-248.99,-67.098,307.21,1137.9
3.6701,1.4844,-2.5781,1.1287,312.33,-195.53,-122.27,307.22,1138.1
3.6708,1.7725,-2.5146,0.78516,307.39,-127.72,-184.89,307.22,1138.4
3.6715,2.0117,-2.251,0.28462,295.55,-54.947,-248.01,307.24,1138.6
3.6722,2.2656,-1.8359,-0.37786,272.85,17.326,-293.74,307.26,1138.8
3.6729,2.5146,-1.4404,-1.0109,232.89,78.213,-314.61,307.27,1139
3.6736,2.6123,-1.1035,-1.4574,175.16,133.66,-317.1,307.27,1139.2
3.6743,2.4805,-0.72266,-1.7224,107.07,197.02,-312.13,307.26,1139.4
3.675,2.168,-0.18066,-1.958,34.045,258.4,-294.24,307.25,1139.7
3.6757,1.7285,0.48828,-2.1935,-36.512,298.99,-269.39,307.25,1139.9
3.6764,1.333,1.1035,-2.4193,-95.228,311.37,-226.14,307.25,1140.1
3.6771,0.97656,1.499,-2.4536,-150.49,310.38,-163.02,307.25,1140.3
3.6778,0.5957,1.709,-2.2819,-213.15,302.46,-90.955,307.24,1140.5
3.6785,0.014648,1.9385,-1.958,-271.87,283.15,-20.378,307.22,1140.7
3.6792,-0.66895,2.207,-1.5507,-308.38,255.43,45.229,307.21,1140.9
3.6799,-1.2598,2.4463,-1.2072,-314.79,209.89,103.88,307.21,1141.2
3.6806,-1.626,2.4854,-0.8833,-312.33,145.04,163.02,307.2,1141.4
3.6813,-1.8701,2.29,-0.45146,-306.41,69.798,225.65,307.19,1141.6
3.682,-2.1533,1.9238,0.19138,-284.7,-1.9801,279.33,307.18,1141.8
3.6827,-2.4072,1.5039,0.85386,-248.18,-64.848,309.64,307.18,1142
3.6834,-2.5781,1.1621,1.3691,-197.86,-122.76,312.13,307.17,1142.2
3.6841,-2.5146,0.78613,1.7028,-133.22,-184.15,308.15,307.17,1142.5
3.6848,-2.251,0.27832,1.9531,-57.729,-244.04,297.72,307.17,1142.7
3.6855,-1.8115,-0.40527,2.2083,14.309,-292.56,274.85,307.16,1142.9
3.6862,-1.3818,-1.0498,2.4242,72.531,-315.82,234.59,307.15,1143.1
3.6869,-1.0059,-1.5088,2.5076,129.77,-315.33,177.44,307.15,1143.3
3.6876,-0.61035,-1.7627,2.3653,192.92,-307.41,110.34,307.15,1143.5
3.6883,-0.087891,-1.958,2.061,251.64,-293.55,35.786,307.15,1143.7
3.689,0.60547,-2.2266,1.6488,295.06,-270.28,-32.803,307.15,1144
3.6897,1.2158,-2.4463,1.2661,311.83,-228.2,-90.458,307.16,1144.2
3.6904,1.6211,-2.5391,0.95691,310.35,-167.81,-148.61,307.17,1144.4
3.6911,1.8701,-2.3828,0.55942,303.94,-96.034,-214.22,307.18,1144.6
3.6918,2.1289,-2.0801,0,287.66,-22.771,-270.38,307.19,1144.8
3.6925,2.4121,-1.6406,-0.71155,257.56,44.552,-306.66,307.19,1145
3.6932,2.583,-1.2646,-1.2612,209.21,101.97,-316.6,307.2,1145.2
3.6939,2.6025,-0.9375,-1.6243,148.02,161.38,-315.11,307.22,1145.5
3.6946,2.3828,-0.46875,-1.8795,75.491,224.74,-305.67,307.24,1145.7
3.6953,2.0068,0.16113,-2.1494,0.98682,277.71,-285.29,307.25,1145.9
3.696,1.5576,0.88867,-2.4291,-61.676,307.9,-252.49,307.26,1146.1
3.6967,1.1621,1.4014,-2.5469,-117.43,312.85,-199.8,307.28,1146.3
3.6974,0.7666,1.6992,-2.4536,-178.12,306.42,-133.2,307.28,1146.5
3.6981,0.26855,1.9043,-2.169,-241.28,295.03,-60.637,307.28,1146.8
3.6988,-0.40527,2.1777,-1.7862,-289.63,273.75,10.934,307.28,1147
3.6995,-1.0986,2.4414,-1.3593,-313.31,238.6,70.577,307.29,1147.2
3.7002,-1.5479,2.5537,-1.0403,-315.29,182.66,127.24,307.3,1147.4
3.7009,-1.8066,2.4512,-0.6772,-310.85,112.86,190.36,307.31,1147.6
3.7016,-2.0459,2.1533,-0.14231,-298.02,39.602,251.99,307.31,1147.8
3.7023,-2.3389,1.7334,0.55452,-271.87,-30.691,295.73,307.32,1148
3.703,-2.5391,1.3086,1.1826,-228.94,-90.589,312.13,307.33,1148.3
3.7037,-2.5781,0.99121,1.5556,-170.23,-147.52,311.63,307.34,1148.5
3.7044,-2.4219,0.58594,1.8157,-100.66,-210.38,305.17,307.34,1148.7
3.7051,-2.085,0.0097656,2.0561,-26.151,-268.3,288.27,307.35,1148.9
3.7058,-1.6357,-0.70312,2.3358,41.446,-305.92,259.45,307.38,1149.1
3.7065,-1.2207,-1.2988,2.5076,97.695,-316.81,212.23,307.39,1149.3
3.7072,-0.87402,-1.6211,2.488,155.92,-312.85,149.6,307.41,1149.5
3.7079,-0.41504,-1.8311,2.2524,219.57,-302.95,77.535,307.42,1149.8
3.7086,0.18555,-2.0752,1.9089,274.33,-285.13,5.4672,307.43,1150
3.7093,0.90332,-2.3877,1.5114,304.93,-255.93,-59.643,307.43,1150.2
3.71,1.4258,-2.5537,1.1581,311.83,-203.95,-115.31,307.44,1150.4
3.7107,1.7236,-2.5244,0.83914,308.87,-136.13,-175.45,307.43,1150.6
3.7114,1.9727,-2.29,0.35332,299.01,-64.848,-240.06,307.43,1150.8
3.7121,2.251,-1.9043,-0.29443,274.83,6.4353,-290.26,307.42,1151.1
3.7128,2.5195,-1.4893,-0.96672,239.8,70.788,-313.62,307.41,1151.3
3.7135,2.5977,-1.1475,-1.3986,185.03,128.21,-315.11,307.4,1151.5
3.7142,2.5293,-0.80078,-1.693,116.44,188.11,-313.12,307.4,1151.7
3.7149,2.2217,-0.25879,-1.9285,41.94,248.5,-299.7,307.4,1151.9
3.7156,1.8066,0.39062,-2.1788,-26.151,296.02,-271.87,307.39,1152.1
3.7163,1.3818,1.04,-2.4094,-85.853,313.35,-231.11,307.38,1152.3
3.717,1.0352,1.4307,-2.4389,-144.57,309.39,-173.46,307.38,1152.6
3.7177,0.63965,1.665,-2.2917,-207.23,302.95,-101.89,307.39,1152.8
3.7184,0.073242,1.8848,-1.9629,-262.49,289.09,-27.833,307.38,1153
3.7191,-0.58594,2.1729,-1.6047,-303.94,260.88,37.774,307.38,1153.2
3.7198,-1.1816,2.4121,-1.2563,-316.77,215.33,93.937,307.38,1153.4
3.7205,-1.5332,2.4561,-0.94219,-312.82,153.95,155.07,307.36,1153.6
3.7212,-1.8066,2.2949,-0.51526,-305.91,82.173,219.19,307.35,1153.9
