4.7509,1.9971,-0.58594,-1.3887,-20.723,290.58,-276.84,312.41,1494.9
4.7516,1.7627,0.053711,-1.7911,-78.452,307.9,-237.08,312.42,1495.1
4.7523,1.5723,0.48828,-2.0218,-133.71,306.91,-176.44,312.43,1495.3
4.753,1.3525,0.74219,-2.061,-197.86,300.97,-107.85,312.44,1495.5
4.7537,0.91309,1.0596,-1.9678,-260.03,289.09,-36.283,312.43,1495.8
4.7544,0.29297,1.4844,-1.7715,-300.98,266.82,29.324,312.42,1496
4.7551,-0.30762,1.9141,-1.6096,-313.81,224.24,86.482,312.42,1496.2
4.7558,-0.67383,2.1484,-1.482,-311.83,159.4,144.63,312.42,1496.4
4.7565,-0.9375,2.1484,-1.2219,-306.41,88.113,211.23,312.42,1496.6
4.7572,-1.2988,2.0068,-0.73608,-291.11,16.831,269.39,312.43,1496.8
4.7579,-1.709,1.8066,-0.14722,-261.51,-48.017,301.69,312.42,1497.1
4.7586,-2.0361,1.6602,0.3386,-211.18,-104.45,306.17,312.41,1497.3
4.7593,-2.1582,1.5234,0.6134,-145.06,-163.36,304.67,312.42,1497.5
4.76,-2.1387,1.2256,0.88821,-72.038,-229.69,298.21,312.43,1497.7
4.7607,-1.9873,0.70801,1.2661,-3.9473,-284.64,278.83,312.44,1497.9
4.7614,-1.748,0.063477,1.6734,56.742,-310.87,246.03,312.45,1498.2
4.7621,-1.5332,-0.42969,1.9531,114.47,-309.88,193.34,312.45,1498.4
4.7628,-1.333,-0.70801,2.0169,176.15,-306.42,124.26,312.46,1498.6
4.7635,-0.95215,-0.99121,1.9482,237.82,-299.49,50.696,312.47,1498.8
4.7642,-0.35645,-1.3965,1.7666,288.64,-278.2,-15.905,312.48,1499
4.7649,0.24902,-1.8213,1.585,310.35,-241.07,-72.068,312.48,1499.3
4.7656,0.65918,-2.0898,1.4574,307.39,-184.64,-131.71,312.48,1499.5
4.7663,0.9082,-2.1387,1.2513,302.46,-113.85,-197.32,312.49,1499.7
4.767,1.2451,-2.041,0.82441,294.07,-38.612,-257.46,312.49,1499.9
4.7677,1.6309,-1.8359,0.25518,268.41,28.216,-298.71,312.49,1500.1
4.7684,1.9678,-1.6748,-0.24045,221.54,82.173,-312.63,312.49,1500.3
4.7691,2.1338,-1.5576,-0.53979,161.34,141.58,-309.64,312.49,1500.6
4.7698,2.1533,-1.3281,-0.79006,91.281,208.9,-303.18,312.48,1500.8
4.7705,2.041,-0.87891,-1.1336,17.269,266.82,-290.26,312.47,1501
4.7712,1.8066,-0.25879,-1.5311,-47.367,301.47,-262.92,312.47,1501.2
4.7719,1.5869,0.2832,-1.8451,-101.15,308.89,-212.23,312.47,1501.4
4.7726,1.4062,0.58594,-1.9678,-160.85,304.93,-147.62,312.46,1501.7
4.7733,1.1133,0.83984,-1.9433,-226.47,297.01,-77.038,312.45,1501.9
4.774,0.59082,1.2109,-1.801,-280.75,281.17,-6.9583,312.45,1502.1
4.7747,-0.043945,1.6553,-1.6194,-309.86,251.47,54.175,312.45,1502.3
4.7754,-0.53711,2.0117,-1.4869,-313.31,198.5,110.84,312.43,1502.5
4.7761,-0.82031,2.124,-1.32,-309.37,129.7,173.46,312.42,1502.8
4.7768,-1.1279,2.0752,-0.97163,-301.47,56.432,238.57,312.42,1503
4.7775,-1.5234,1.8994,-0.41221,-281.24,-13.861,286.78,312.41,1503.2
4.7782,-1.9092,1.7041,0.16194,-241.77,-72.273,306.66,312.4,1503.4
4.7789,-2.1484,1.5674,0.54961,-183.05,-128.21,306.17,312.41,1503.6
4.7796,-2.1875,1.3672,0.79497,-114.47,-193.55,302.19,312.42,1503.8
4.7803,-2.0947,0.97656,1.0992,-42.433,-255.93,291.25,312.42,1504.1
4.781,-1.8799,0.37109,1.5016,25.164,-298.99,267.89,312.42,1504.3
4.7817,-1.6309,-0.24414,1.8598,81.906,-312.36,225.15,312.42,1504.5
4.7824,-1.4404,-0.625,2.0365,139.14,-309.39,163.02,312.42,1504.7
4.7831,-1.1914,-0.84961,2.0365,204.27,-304.44,92.446,312.42,1504.9
4.7838,-0.74219,-1.1719,1.9236,263.48,-290.58,22.366,312.43,1505.2
4.7845,-0.1123,-1.6016,1.7273,300.98,-265.83,-41.75,312.44,1505.4
4.7852,0.44434,-1.9971,1.5703,309.37,-219.79,-98.41,312.43,1505.6
4.7859,0.77148,-2.1875,1.4329,306.41,-153.95,-159.05,312.42,1505.8
4.7866,1.0352,-2.1777,1.163,300.98,-80.688,-225.15,312.43,1506
4.7873,1.4209,-2.0361,0.65757,283.71,-8.9104,-279.33,312.43,1506.3
4.788,1.8213,-1.8408,0.068701,251.14,52.472,-307.66,312.44,1506.5
4.7887,2.1289,-1.6943,-0.38276,197.36,107.91,-310.64,312.44,1506.7
4.7894,2.2412,-1.5479,-0.65266,131.74,169.79,-307.66,312.44,1506.9
4.7901,2.207,-1.2305,-0.94219,58.716,235.63,-299.21,312.45,1507.1
4.7908,2.0361,-0.66895,-1.3397,-12.335,286.12,-279.82,312.45,1507.3
4.7915,1.7969,-0.024414,-1.747,-71.544,307.41,-243.54,312.45,1507.6
4.7922,1.5967,0.43945,-2.0021,-126.31,306.91,-185.89,312.45,1507.8
4.7929,1.3867,0.70312,-2.061,-189.47,302.95,-115.81,312.45,1508
4.7936,0.99121,1.0059,-1.9825,-252.13,291.57,-45.726,312.46,1508.2
4.7943,0.37109,1.4258,-1.801,-299.01,269.79,20.378,312.46,1508.4
4.795,-0.23926,1.8652,-1.6341,-313.31,231.17,79.523,312.46,1508.7
4.7957,-0.64453,2.1387,-1.5065,-311.34,170.78,137.67,312.46,1508.9
4.7964,-0.89844,2.1631,-1.2759,-307.89,97.024,201.29,312.47,1509.1
4.7971,-1.25,2.0459,-0.81951,-295.55,24.751,261.93,312.46,1509.3
4.7978,-1.6553,1.8408,-0.22083,-265.45,-39.107,300.2,312.45,1509.5
4.7985,-2.0068,1.6846,0.27971,-217.59,-96.034,307.66,312.44,1509.8
4.7992,-2.1631,1.5479,0.58887,-156.9,-156.92,303.68,312.44,1510
4.7999,-2.1484,1.2891,0.84404,-82.893,-221.27,299.21,312.43,1510.2
4.8006,-2.0166,0.79102,1.2121,-10.362,-276.72,284.79,312.43,1510.4
4.8013,-1.7773,0.14648,1.6243,49.834,-309.39,251.49,312.44,1510.6
4.802,-1.5625,-0.38574,1.9285,104.11,-312.85,198.81,312.45,1510.8
4.8027,-1.3672,-0.67871,2.0218,168.25,-306.42,133.7,312.47,1511.1
4.8034,-1.0205,-0.94238,1.9629,231.9,-299.49,62.128,312.48,1511.3
4.8041,-0.4541,-1.333,1.796,281.74,-283.15,-7.9523,312.48,1511.5
4.8048,0.18066,-1.7676,1.6047,307.89,-248.99,-66.601,312.49,1511.7
4.8055,0.625,-2.0801,1.4771,309.86,-191.08,-122.27,312.5,1511.9
4.8062,0.87891,-2.1387,1.2906,303.94,-122.27,-188.37,312.5,1512.2
4.8069,1.1865,-2.0605,0.90293,294.56,-50.987,-251.49,312.49,1512.4
4.8076,1.582,-1.8604,0.32388,272.85,19.306,-295.23,312.49,1512.6
4.8083,1.9385,-1.6895,-0.19629,229.93,76.728,-310.14,312.49,1512.8
4.809,2.124,-1.5723,-0.51035,169.73,133.16,-310.64,312.48,1513
4.8097,2.1582,-1.3721,-0.75081,100.16,199,-305.17,312.49,1513.3
4.8104,2.0654,-0.95215,-1.0796,27.137,260.38,-291.75,312.48,1513.5
4.8111,1.8457,-0.34668,-1.4771,-38.979,298.5,-267.4,312.47,1513.7
4.8118,1.6064,0.21973,-1.8108,-94.734,308.89,-220.68,312.47,1513.9
4.8125,1.4355,0.56152,-1.9629,-151.97,305.43,-156.06,312.45,1514.1
4.8132,1.1572,0.80566,-1.9433,-218.58,298.5,-85.488,312.45,1514.3
4.8139,0.66895,1.1572,-1.8255,-275.82,283.65,-16.402,312.45,1514.6
4.8146,0.03418,1.6016,-1.639,-307.39,257.41,46.72,312.43,1514.8
4.8153,-0.47852,1.9727,-1.5065,-312.82,207.41,103.38,312.42,1515
4.816,-0.78613,2.1289,-1.3495,-310.85,138.11,164.02,312.41,1515.2
4.8167,-1.0693,2.0801,-1.0305,-303.94,65.838,230.12,312.4,1515.4
4.8174,-1.4648,1.9189,-0.49072,-283.71,-3.9602,282.81,312.4,1515.7
4.8181,-1.8652,1.7188,0.098145,-248.18,-64.353,305.67,312.4,1515.9
4.8188,-2.124,1.5869,0.50054,-192.92,-122.27,305.17,312.41,1516.1
4.8195,-2.1924,1.4111,0.76062,-124.34,-184.15,303.18,312.42,1516.3
4.8202,-2.1143,1.04,1.0551,-50.328,-247.01,294.73,312.42,1516.5
4.8209,-1.9141,0.45898,1.4427,16.282,-295.53,271.87,312.42,1516.8
4.8216,-1.6602,-0.17578,1.8255,73.024,-313.35,231.11,312.41,1517
4.8223,-1.4697,-0.59082,2.0365,131.74,-308.89,172.96,312.4,1517.2
4.823,-1.2305,-0.8252,2.0512,195.39,-303.94,103.38,312.41,1517.4
4.8237,-0.81543,-1.1279,1.9433,255.09,-294.04,30.318,312.42,1517.6
4.8244,-0.19531,-1.5527,1.7568,297.03,-271.27,-34.792,312.41,1517.8
4.8251,0.38574,-1.9629,1.5948,310.35,-226.22,-89.464,312.4,1518.1
4.8258,0.74219,-2.1777,1.4624,306.9,-162.86,-149.6,312.4,1518.3
4.8265,0.99609,-2.1777,1.2121,301.47,-91.084,-217.2,312.4,1518.5
4.8272,1.3623,-2.0654,0.7459,286.67,-19.306,-273.86,312.4,1518.7
4.8279,1.7822,-1.8652,0.1374,257.07,45.542,-306.17,312.41,1518.9
4.8286,2.0947,-1.7139,-0.3386,205.26,100.98,-310.64,312.42,1519.2
4.8293,2.2363,-1.5771,-0.62813,140.13,161.38,-309.15,312.43,1519.4
4.83,2.2119,-1.2842,-0.89802,67.104,226.72,-301.69,312.43,1519.6
4.8307,2.0654,-0.75195,-1.2808,-3.4539,281.17,-282.81,312.43,1519.8
4.8314,1.8311,-0.10742,-1.6979,-62.663,307.41,-249.01,312.43,1520
4.8321,1.6211,0.38574,-1.9825,-118.91,307.41,-194.34,312.43,1520.3
4.8328,1.4209,0.67383,-2.0659,-181.57,301.96,-127.24,312.42,1520.5
4.8335,1.0547,0.95703,-1.9972,-244.73,294.04,-53.678,312.42,1520.7
4.8342,0.45898,1.3672,-1.8304,-292.1,274.74,13.42,312.41,1520.9
4.8349,-0.16113,1.8115,-1.6488,-313.81,237.11,70.08,312.41,1521.1
4.8356,-0.60059,2.1191,-1.5311,-312.82,178.21,128.23,312.42,1521.3
4.8363,-0.87402,2.1826,-1.325,-307.39,107.91,194.83,312.43,1521.6
4.837,-1.2012,2.0752,-0.90293,-297.03,34.651,255.97,312.43,1521.8
4.8377,-1.6113,1.8701,-0.29934,-272.36,-33.166,295.73,312.43,1522
4.8384,-1.9727,1.7041,0.22573,-225.49,-88.113,307.66,312.42,1522.2
4.8391,-2.1582,1.5771,0.55452,-163.32,-147.02,305.67,312.43,1522.4
4.8398,-2.1582,1.333,0.80479,-93.254,-213.35,299.21,312.45,1522.7
4.8405,-2.0459,0.86426,1.1581,-20.23,-271.77,285.29,312.45,1522.9
4.8412,-1.8164,0.22461,1.5801,43.42,-306.42,257.46,312.47,1523.1
4.8419,-1.5918,-0.33203,1.904,98.682,-312.36,207.26,312.47,1523.3
4.8426,-1.4014,-0.65918,2.0316,158.38,-307.41,142.15,312.49,1523.5
4.8433,-1.0791,-0.9082,1.9776,224.01,-300.97,71.571,312.5,1523.8
4.844,-0.53711,-1.2744,1.8255,277.3,-285.13,0.49702,312.51,1524
4.8447,0.11719,-1.7236,1.6292,305.42,-254.44,-59.643,312.53,1524.2
4.8454,0.58105,-2.0605,1.4967,309.86,-199.99,-115.31,312.54,1524.4
4.8461,0.84961,-2.1533,1.325,305.42,-132.67,-177.93,312.55,1524.6
4.8468,1.1328,-2.0654,0.96672,296.54,-60.392,-244.04,312.57,1524.8
4.8475,1.5332,-1.8896,0.40239,275.82,9.9004,-291.25,312.57,1525.1
4.8482,1.9141,-1.7041,-0.15703,237.82,69.798,-309.15,312.56,1525.3
4.8489,2.1191,-1.5869,-0.48582,178.12,125.73,-310.14,312.56,1525.5
4.8496,2.1582,-1.4062,-0.71646,108.06,189.1,-308.15,312.55,1525.7
4.8503,2.0801,-1.0205,-1.0256,37.006,253.45,-294.24,312.54,1525.9
4.851,1.875,-0.41992,-1.428,-29.604,297.51,-269.88,312.54,1526.2
4.8517,1.6309,0.1709,-1.7764,-87.827,307.9,-228.63,312.54,1526.4
4.8524,1.46,0.52734,-1.9531,-145.56,304.93,-167,312.54,1526.6
4.8531,1.2109,0.77148,-1.9531,-208.71,300.97,-93.937,312.54,1526.8
4.8538,0.74707,1.0938,-1.8402,-267.92,287.11,-23.36,312.54,1527
4.8545,0.11719,1.5332,-1.6537,-306.9,259.39,37.277,312.52,1527.3
4.8552,-0.4248,1.9336,-1.5212,-314.3,214.34,94.931,312.52,1527.5
4.8559,-0.75684,2.124,-1.3789,-308.87,150.49,158.05,312.5,1527.7
4.8566,-1.0254,2.0898,-1.0796,-305.42,75.243,222.17,312.48,1527.9
4.8573,-1.4062,1.9531,-0.57905,-289.14,2.4751,275.35,312.47,1528.1
4.858,-1.8213,1.7529,0.029443,-253.12,-57.422,305.17,312.46,1528.3
4.8587,-2.0996,1.6064,0.45637,-199.34,-111.87,307.16,312.46,1528.6
4.8594,-2.1973,1.4453,0.72627,-135.19,-176.23,302.69,312.46,1528.8
4.8601,-2.1289,1.1035,1.006,-61.183,-241.07,294.73,312.46,1529
4.8608,-1.9482,0.54688,1.3887,9.3748,-289.59,276.84,312.45,1529.2
4.8615,-1.6943,-0.10254,1.7862,67.104,-311.86,238.07,312.43,1529.4
4.8622,-1.5039,-0.54688,2.0267,122.37,-310.87,179.92,312.43,1529.7
4.8629,-1.2744,-0.80566,2.061,187.5,-305.43,111.83,312.44,1529.9
4.8636,-0.87891,-1.0791,1.9629,249.66,-295.53,40.259,312.44,1530.1
4.8643,-0.27832,-1.4844,1.7813,293.08,-274.74,-27.336,312.43,1530.3
4.865,0.32715,-1.9238,1.6096,309.86,-233.15,-83.5,312.42,1530.5
4.8657,0.71289,-2.1729,1.4869,307.89,-171.77,-141.65,312.42,1530.7
4.8664,0.97168,-2.1924,1.2464,302.46,-100.98,-208.25,312.42,1531
4.8671,1.3086,-2.0801,0.8146,289.63,-27.721,-266.9,312.43,1531.2
4.8678,1.7334,-1.8896,0.21101,262.99,37.621,-302.69,312.43,1531.4
4.8685,2.0801,-1.7383,-0.29443,212.17,93.064,-311.14,312.43,1531.6
4.8692,2.2412,-1.6064,-0.59868,149.01,152.47,-309.64,312.43,1531.8
4.8699,2.2217,-1.333,-0.85386,78.452,219.79,-302.69,312.44,1532.1
4.8706,2.0947,-0.84473,-1.2219,5.9209,275.73,-285.79,312.46,1532.3
4.8713,1.8652,-0.19043,-1.6537,-57.235,304.44,-255.47,312.46,1532.5
4.872,1.6504,0.33203,-1.958,-111.51,307.41,-202.78,312.45,1532.7
4.8727,1.4551,0.63965,-2.061,-171.71,303.94,-134.69,312.44,1532.9
4.8734,1.1084,0.91309,-2.012,-236.84,295.53,-63.122,312.44,1533.2
4.8741,0.56152,1.2939,-1.8598,-288.64,276.72,3.4792,312.43,1533.4
4.8748,-0.087891,1.7578,-1.6734,-312.33,243.55,63.619,312.44,1533.6
4.8755,-0.54688,2.0898,-1.5507,-312.33,188.11,121.27,312.45,1533.8
4.8762,-0.83984,2.1875,-1.3642,-308.87,117.32,185.39,312.46,1534
4.8769,-1.1523,2.0996,-0.96672,-299.99,43.067,248.01,312.45,1534.2
4.8776,-1.5576,1.9141,-0.39258,-275.82,-23.761,292.25,312.45,1534.5
4.8783,-1.9385,1.7285,0.17175,-232.4,-80.688,308.15,312.43,1534.7
4.879,-2.1533,1.6064,0.51035,-173.19,-139.1,305.17,312.43,1534.9
4.8797,-2.1777,1.3916,0.77043,-102.63,-205.43,300.2,312.44,1535.1
4.8804,-2.0703,0.95215,1.0992,-29.111,-264.84,288.27,312.45,1535.3
4.8811,-1.8555,0.32715,1.5212,35.525,-302.95,262.43,312.45,1535.6
4.8818,-1.626,-0.26855,1.8746,90.787,-312.85,215.71,312.46,1535.8
4.8825,-1.4404,-0.61523,2.0316,149.01,-309.39,151.09,312.47,1536
4.8832,-1.1377,-0.86914,2.0021,215.13,-302.46,80.02,312.47,1536.2
4.8839,-0.62988,-1.2158,1.8549,272.36,-287.11,10.437,312.47,1536.4
4.8846,0.029297,-1.665,1.6537,304.43,-259.39,-52.187,312.48,1536.7
4.8853,0.53223,-2.0312,1.5163,309.37,-210.38,-108.35,312.5,1536.9
4.886,0.8252,-2.1631,1.3642,305.42,-141.08,-169.48,312.52,1537.1
4.8867,1.0889,-2.0898,1.0207,299.99,-67.818,-234.59,312.53,1537.3
4.8874,1.4697,-1.9189,0.49072,278.78,1.4851,-286.78,312.52,1537.5
4.8881,1.8701,-1.7285,-0.093237,242.76,61.382,-310.14,312.52,1537.7
4.8888,2.1045,-1.6016,-0.46128,187.5,119.3,-309.64,312.51,1538
4.8895,2.1631,-1.4453,-0.68701,119.9,182.17,-306.66,312.51,1538.2
4.8902,2.0947,-1.0889,-0.97654,44.407,244.54,-298.21,312.51,1538.4
4.8909,1.9043,-0.5127,-1.374,-23.19,292.06,-275.85,312.51,1538.6
4.8916,1.6504,0.1123,-1.7372,-78.945,309.88,-233.6,312.5,1538.8
4.8923,1.4746,0.49316,-1.9384,-137.17,305.92,-174.45,312.49,1539.1
4.893,1.25,0.73242,-1.958,-201.8,299.98,-105.37,312.49,1539.3
4.8937,0.82031,1.0352,-1.8549,-261.01,289.09,-32.803,312.49,1539.5
4.8944,0.20508,1.4697,-1.6734,-301.97,265.83,31.809,312.48,1539.7
4.8951,-0.37598,1.8896,-1.5311,-314.79,221.27,87.476,312.46,1539.9
4.8958,-0.71777,2.1143,-1.4084,-311.34,157.42,148.11,312.45,1540.2
4.8965,-0.98633,2.1045,-1.1336,-304.93,85.638,215.21,312.45,1540.4
4.8972,-1.333,1.9629,-0.65757,-291.11,12.871,269.88,312.44,1540.6
4.8979,-1.7627,1.7725,-0.053979,-260.52,-50.492,301.69,312.42,1540.8
4.8986,-2.0752,1.626,0.4073,-207.72,-105.44,307.66,312.42,1541
4.8993,-2.1875,1.4697,0.69192,-142.59,-167.32,304.18,312.42,1541.2
4.9,-2.1436,1.1621,0.96182,-71.051,-233.65,296.22,312.42,1541.5
4.9007,-1.9775,0.62988,1.3348,0.98682,-285.13,279.33,312.41,1541.7
4.9014,-1.7285,-0.019531,1.7372,60.689,-309.88,245.53,312.41,1541.9
4.9021,-1.5234,-0.50293,2.0071,114.47,-312.36,188.37,312.41,1542.1
4.9028,-1.3184,-0.77637,2.0758,178.12,-306.42,120.78,312.41,1542.3
4.9035,-0.9375,-1.0449,1.9776,243.25,-296.52,49.702,312.41,1542.6
4.9042,-0.37598,-1.4209,1.8059,289.14,-277.71,-17.893,312.41,1542.8
4.9049,0.25879,-1.8701,1.639,307.89,-242.06,-77.535,312.41,1543
4.9056,0.66895,-2.1631,1.5163,308.87,-180.68,-132.7,312.4,1543.2
4.9063,0.94238,-2.2119,1.2955,304.93,-108.41,-197.81,312.41,1543.4
4.907,1.2549,-2.1045,0.8833,291.6,-38.117,-261.43,312.41,1543.7
4.9077,1.6699,-1.9189,0.29934,265.45,28.711,-302.19,312.41,1543.9
4.9084,2.0459,-1.7529,-0.24045,221.54,87.123,-310.14,312.41,1544.1
4.9091,2.2314,-1.6309,-0.55942,159.37,145.04,-308.65,312.42,1544.3
4.9098,2.2461,-1.3818,-0.82932,85.853,209.39,-305.67,312.42,1544.5
4.9105,2.1143,-0.91797,-1.1679,14.309,268.8,-289.76,312.44,1544.7
4.9112,1.8994,-0.27344,-1.6047,-47.367,304.44,-258.95,312.44,1545
4.9119,1.6797,0.28809,-1.9384,-104.11,308.4,-210.74,312.45,1545.2
4.9126,1.4893,0.61035,-2.061,-165.29,302.46,-146.12,312.45,1545.4
4.9133,1.1621,0.87402,-2.0267,-228.94,297.51,-73.062,312.45,1545.6
4.914,0.63965,1.2402,-1.8795,-281.24,281.67,-2.9821,312.44,1545.8
4.9147,-0.014648,1.7041,-1.6979,-311.83,248.99,56.163,312.45,1546.1
4.9154,-0.50781,2.0605,-1.5556,-313.81,195.53,112.33,312.46,1546.3
4.9161,-0.81055,2.1924,-1.3986,-308.87,126.72,177.44,312.46,1546.5
4.9168,-1.1035,2.1191,-1.0354,-300.98,53.957,241.06,312.47,1546.7
4.9175,-1.4941,1.9385,-0.48091,-280.75,-16.336,287.78,312.46,1546.9
4.9182,-1.8994,1.748,0.10796,-239.3,-74.253,307.16,312.45,1547.2
4.9189,-2.1338,1.626,0.476,-181.08,-131.18,306.17,312.44,1547.4
4.9196,-2.1924,1.4307,0.74099,-111.51,-196.52,302.19,312.45,1547.6
4.9203,-2.0947,1.0254,1.0452,-38.979,-257.91,290.76,312.46,1547.8
4.921,-1.8994,0.41504,1.4673,27.631,-300.48,266.9,312.47,1548
4.9217,-1.6553,-0.20508,1.8451,82.893,-313.35,222.67,312.46,1548.2
4.9224,-1.4648,-0.58105,2.0267,142.1,-308.89,160.54,312.47,1548.5
4.9231,-1.1914,-0.83496,2.0169,207.72,-303.45,90.458,312.48,1548.7
4.9238,-0.70312,-1.1621,1.8746,264.96,-290.58,18.39,312.49,1548.9
4.9245,-0.063477,-1.6016,1.6783,300.98,-264.84,-44.732,312.5,1549.1
4.9252,0.49316,-2.002,1.5311,310.35,-216.32,-99.901,312.5,1549.3
4.9259,0.80078,-2.168,1.3887,306.41,-150.49,-161.03,312.5,1549.6
4.9266,1.0596,-2.1143,1.0796,299.5,-78.708,-228.63,312.51,1549.8
4.9273,1.416,-1.9385,0.56924,283.22,-7.4253,-281.81,312.52,1550
4.928,1.8262,-1.7529,-0.019629,250.16,54.947,-308.15,312.52,1550.2
4.9287,2.0996,-1.6113,-0.43674,194.9,110.39,-310.14,312.52,1550.4
4.9294,2.168,-1.4648,-0.66738,128.29,172.27,-308.15,312.51,1550.7
4.9301,2.1094,-1.1377,-0.93728,55.262,238.1,-298.71,312.5,1550.9
4.9308,1.9385,-0.5957,-1.3151,-14.309,287.61,-278.33,312.5,1551.1
4.9315,1.6797,0.043945,-1.7028,-72.531,307.9,-240.56,312.49,1551.3
4.9322,1.4941,0.46387,-1.9236,-128.78,305.92,-183.4,312.49,1551.5
4.9329,1.2891,0.70312,-1.9629,-192.92,300.97,-114.31,312.49,1551.7
4.9336,0.88379,0.98633,-1.8647,-254.11,291.57,-42.247,312.48,1552
4.9343,0.28809,1.4014,-1.693,-298.51,270.28,24.354,312.47,1552.2
4.935,-0.3125,1.8408,-1.536,-314.3,228.2,80.02,312.46,1552.4
4.9357,-0.67871,2.0947,-1.4231,-312.33,166.33,139.17,312.45,1552.6
4.9364,-0.95703,2.1191,-1.1826,-306.41,95.539,205.77,312.45,1552.8
4.9371,-1.2891,1.9824,-0.72627,-294.07,22.771,264.91,312.43,1553.1
4.9378,-1.7041,1.7969,-0.1325,-265.95,-44.057,299.21,312.42,1553.3
4.9385,-2.0508,1.6406,0.37295,-216.11,-99.004,306.66,312.42,1553.5
4.9392,-2.1826,1.4941,0.65757,-151.48,-156.92,305.67,312.42,1553.7
4.9399,-2.168,1.2207,0.92256,-80.426,-223.75,298.21,312.4,1553.9
4.9406,-2.0117,0.71777,1.271,-10.362,-280.68,280.82,312.39,1554.2
4.9413,-1.7676,0.068359,1.6881,52.795,-308.89,251,312.39,1554.4
4.942,-1.5479,-0.4541,1.9825,109.04,-309.88,198.81,312.38,1554.6
4.9427,-1.3623,-0.7373,2.0807,169.24,-307.41,129.72,312.38,1554.8
4.9434,-1.001,-1.0059,2.0021,232.4,-300.48,57.157,312.39,1555
4.9441,-0.4541,-1.3672,1.8353,285.68,-280.18,-8.9464,312.4,1555.2
4.9448,0.18066,-1.8115,1.6537,309.37,-246.02,-68.092,312.4,1555.5
4.9455,0.625,-2.1436,1.536,307.39,-190.58,-126.74,312.38,1555.7
4.9462,0.91309,-2.2314,1.3446,303.94,-119.79,-190.36,312.38,1555.9
4.9469,1.2158,-2.1289,0.94219,295.06,-45.047,-252.49,312.39,1556.1
4.9476,1.6064,-1.9434,0.38767,270.88,21.286,-296.72,312.4,1556.3
4.9483,2.002,-1.7773,-0.17175,226.47,77.718,-312.13,312.41,1556.6
4.949,2.2217,-1.6553,-0.52017,167.76,136.63,-309.15,312.4,1556.8
4.9497,2.2607,-1.4404,-0.79006,97.695,202.46,-305.17,312.4,1557
4.9504,2.1387,-0.99121,-1.1188,22.697,261.87,-292.25,312.42,1557.2
4.9511,1.9385,-0.37109,-1.5409,-40.953,300.48,-265.91,312.43,1557.4
4.9518,1.709,0.22949,-1.9089,-95.721,308.89,-217.2,312.44,1557.7
4.9525,1.5234,0.57617,-2.061,-155.92,303.94,-154.57,312.44,1557.9
4.9532,1.2207,0.83496,-2.0414,-221.05,298,-83.003,312.45,1558.1
4.9539,0.71289,1.1914,-1.904,-275.82,284.14,-12.426,312.44,1558.3
4.9546,0.073242,1.6455,-1.7273,-308.87,254.44,49.205,312.44,1558.5
4.9553,-0.45898,2.0215,-1.5752,-314.79,203.45,103.88,312.45,1558.7
4.956,-0.7666,2.1826,-1.428,-308.87,136.63,167.99,312.45,1559
4.9567,-1.0693,2.1387,-1.0943,-301.97,63.858,234.1,312.45,1559.2
4.9574,-1.4404,1.9629,-0.55452,-285.19,-8.4153,282.81,312.45,1559.4
4.9581,-1.8506,1.7725,0.039258,-246.7,-67.818,305.67,312.45,1559.6
4.9588,-2.124,1.6455,0.44165,-187.99,-122.27,307.16,312.45,1559.8
4.9595,-2.2021,1.4795,0.69683,-121.38,-186.62,303.18,312.46,1560.1
4.9602,-2.1191,1.0986,1.0011,-49.834,-251.96,291.25,312.47,1560.3
4.9609,-1.9336,0.5127,1.4035,20.23,-296.52,270.88,312.47,1560.5
4.9616,-1.6895,-0.12695,1.8059,77.958,-311.37,231.11,312.49,1560.7
4.9623,-1.499,-0.54199,2.0169,133.22,-310.38,168.49,312.5,1560.9
4.963,-1.25,-0.80078,2.0316,197.36,-305.43,98.41,312.51,1561.2
4.9637,-0.78613,-1.1133,1.904,259.04,-292.06,28.827,312.52,1561.4
4.9644,-0.15625,-1.5381,1.7077,299.5,-268.3,-35.786,312.53,1561.6
4.9651,0.43457,-1.9629,1.5507,308.87,-225.73,-93.937,312.54,1561.8
4.9658,0.77148,-2.1729,1.4231,306.41,-160.39,-153.08,312.56,1562
4.9665,1.0254,-2.1436,1.1434,302.46,-87.123,-218.19,312.57,1562.2
4.9672,1.3623,-1.9678,0.64775,286.18,-15.841,-274.85,312.57,1562.5
4.9679,1.7676,-1.7725,0.058887,254.6,46.037,-307.16,312.58,1562.7
4.9686,2.085,-1.6309,-0.40239,202.79,102.47,-310.64,312.57,1562.9
4.9693,2.1777,-1.4941,-0.64775,138.65,164.84,-307.66,312.57,1563.1
4.97,2.124,-1.1963,-0.89312,64.636,229.69,-300.7,312.57,1563.3
4.9707,1.958,-0.66895,-1.2612,-6.9077,282.16,-282.81,312.57,1563.6
4.9714,1.7188,-0.039062,-1.6586,-65.13,307.41,-248.01,312.56,1563.8
4.9721,1.5137,0.42969,-1.9138,-120.89,307.9,-191.35,312.56,1564
4.9728,1.3232,0.67383,-1.9678,-184.04,302.46,-123.26,312.55,1564.2
4.9735,0.94727,0.94727,-1.8844,-247.69,293.05,-51.69,312.55,1564.4
4.9742,0.37109,1.3379,-1.7175,-295.06,273.25,15.905,312.54,1564.7
4.9749,-0.23926,1.7773,-1.5507,-312.82,235.63,73.559,312.52,1564.9
