4.7474,-1.0059,-1.0596,2.061,242.26,-300.48,49.205,312.27,1494
4.7481,-0.44922,-1.4355,1.8893,289.14,-272.76,-18.39,312.28,1494.3
4.7488,0.12695,-1.8262,1.7077,308.38,-235.13,-79.523,312.29,1494.5
4.7495,0.55664,-2.1143,1.5703,308.87,-179.69,-140.66,312.29,1494.7
4.7502,0.88867,-2.2217,1.3544,306.9,-109.4,-201.79,312.29,1494.9
4.7509,1.2793,-2.1533,0.90784,294.07,-36.631,-258.95,312.3,1495.1
4.7516,1.6699,-1.9678,0.34351,262.49,30.691,-299.21,312.33,1495.3
4.7523,2.0166,-1.7822,-0.18157,215.62,91.579,-314.12,312.35,1495.6
4.753,2.2168,-1.6113,-0.56433,158.38,151.97,-313.12,312.35,1495.8
4.7537,2.2754,-1.3379,-0.91274,88.813,214.34,-308.65,312.36,1496
4.7544,2.1729,-0.83984,-1.3102,15.296,267.81,-291.25,312.39,1496.2
4.7551,1.9141,-0.20996,-1.6832,-50.328,301.96,-257.46,312.42,1496.4
4.7558,1.6455,0.35156,-1.9776,-108.06,311.86,-207.75,312.44,1496.7
4.7565,1.4258,0.70801,-2.1052,-169.73,308.4,-145.13,312.46,1496.9
4.7572,1.0938,1.0107,-2.0905,-231.41,299.98,-74.553,312.48,1497.1
4.7579,0.55664,1.3623,-1.9236,-280.26,279.69,-3.4792,312.49,1497.3
4.7586,-0.029297,1.7383,-1.7126,-308.87,244.04,59.643,312.51,1497.5
4.7593,-0.50781,2.0361,-1.5458,-315.29,192.07,117.79,312.54,1497.8
4.76,-0.8252,2.1631,-1.3593,-311.83,126.72,180.92,312.55,1498
4.7607,-1.1719,2.1338,-0.98635,-302.46,54.947,241.55,312.55,1498.2
4.7614,-1.5527,1.9531,-0.44165,-278.28,-16.831,285.29,312.57,1498.4
4.7621,-1.8945,1.7529,0.08833,-235.85,-78.708,307.66,312.58,1498.6
4.7628,-2.1289,1.582,0.50544,-178.12,-137.12,311.14,312.58,1498.8
4.7635,-2.1973,1.3428,0.82932,-112.5,-200.48,306.66,312.58,1499.1
4.7642,-2.1484,0.91797,1.2023,-41.446,-259.39,292.75,312.58,1499.3
4.7649,-1.8994,0.30273,1.5801,29.111,-298,264.91,312.59,1499.5
4.7656,-1.6309,-0.27832,1.8942,88.32,-313.84,220.68,312.61,1499.7
4.7663,-1.4209,-0.67871,2.0807,146.05,-314.34,159.05,312.62,1499.9
4.767,-1.1377,-0.9668,2.0856,209.21,-307.41,90.458,312.61,1500.2
4.7677,-0.65918,-1.3037,1.9678,265.45,-289.09,19.384,312.61,1500.4
4.7684,-0.058594,-1.6748,1.7421,299.5,-259.39,-47.217,312.61,1500.6
4.7691,0.44922,-2.002,1.5605,309.86,-213.35,-105.87,312.61,1500.8
4.7698,0.80078,-2.168,1.3887,309.37,-149.5,-166.01,312.6,1501
4.7705,1.1182,-2.1729,1.0845,303.45,-78.213,-228.13,312.6,1501.3
4.7712,1.4893,-2.0215,0.56924,281.74,-7.4253,-279.82,312.59,1501.5
4.7719,1.8359,-1.8164,0.029443,244.73,57.917,-308.65,312.58,1501.7
4.7726,2.0996,-1.6455,-0.40239,191.94,117.32,-314.12,312.57,1501.9
4.7733,2.2021,-1.4502,-0.72136,128.78,178.7,-312.13,312.56,1502.1
4.774,2.1973,-1.1035,-1.0649,56.742,239.59,-303.18,312.53,1502.3
4.7747,1.9971,-0.54199,-1.4329,-14.309,286.12,-278.83,312.51,1502.6
4.7754,1.7334,0.048828,-1.7666,-75.985,308.89,-238.57,312.49,1502.8
4.7761,1.5381,0.49805,-2.0071,-133.71,311.37,-181.41,312.47,1503
4.7768,1.3135,0.78125,-2.0758,-195.88,305.92,-115.31,312.46,1503.2
4.7775,0.91797,1.1133,-2.0267,-255.09,292.06,-44.235,312.44,1503.4
4.7782,0.33691,1.4941,-1.8402,-296.54,265.83,24.851,312.42,1503.7
4.7789,-0.21973,1.875,-1.6635,-312.82,224.74,85.488,312.41,1503.9
4.7796,-0.62988,2.124,-1.5163,-314.3,164.84,144.63,312.39,1504.1
4.7803,-0.94727,2.1924,-1.2661,-310.85,95.044,207.75,312.37,1504.3
4.781,-1.3281,2.1045,-0.80479,-293.58,24.256,263.92,312.35,1504.5
4.7817,-1.7139,1.8994,-0.23555,-261.51,-44.057,298.71,312.34,1504.8
4.7824,-2.0312,1.7188,0.26008,-213.15,-105.44,309.15,312.34,1505
4.7831,-2.1973,1.5479,0.6134,-151.97,-164.84,309.15,312.35,1505.2
4.7838,-2.2266,1.2549,0.94709,-80.426,-226.72,303.68,312.34,1505.4
4.7845,-2.1045,0.74219,1.3348,-9.3748,-278.7,283.3,312.33,1505.6
4.7852,-1.8506,0.13184,1.6979,54.275,-308.89,247.02,312.33,1505.8
4.7859,-1.6162,-0.38086,1.9727,112.99,-315.33,195.83,312.33,1506.1
4.7866,-1.416,-0.70801,2.1003,174.67,-310.87,131.21,312.32,1506.3
4.7873,-1.0742,-1.0156,2.0807,234.86,-302.46,59.643,312.33,1506.5
4.788,-0.52734,-1.3867,1.9236,282.72,-279.19,-11.431,312.34,1506.7
4.7887,0.048828,-1.7773,1.7323,306.9,-241.07,-72.068,312.33,1506.9
4.7894,0.50781,-2.085,1.5899,310.85,-186.62,-131.21,312.33,1507.2
4.7901,0.83984,-2.2021,1.3887,306.9,-119.3,-194.34,312.33,1507.4
4.7908,1.2158,-2.1777,0.98635,296.04,-47.522,-252.98,312.34,1507.6
4.7915,1.626,-2.002,0.42202,268.41,22.276,-294.73,312.36,1507.8
4.7922,1.9678,-1.8164,-0.10796,223.02,83.163,-312.63,312.37,1508
4.7929,2.2021,-1.6455,-0.51526,165.79,143.56,-313.62,312.38,1508.2
4.7936,2.2705,-1.3916,-0.85876,98.682,206.42,-309.64,312.38,1508.5
4.7943,2.2021,-0.92773,-1.2513,25.164,261.87,-294.73,312.4,1508.7
4.795,1.9482,-0.29785,-1.639,-42.927,298.99,-263.42,312.42,1508.9
4.7957,1.6797,0.2832,-1.9433,-99.668,312.36,-214.71,312.45,1509.1
4.7964,1.46,0.66406,-2.1003,-159.86,308.89,-154.08,312.47,1509.3
4.7971,1.1523,0.95703,-2.0954,-224.01,300.48,-85.985,312.48,1509.6
4.7978,0.64941,1.3135,-1.9678,-274.83,283.15,-13.42,312.49,1509.8
4.7985,0.043945,1.6943,-1.747,-304.93,251.96,53.181,312.51,1510
4.7992,-0.44922,2.0117,-1.5752,-315.78,199.49,109.34,312.53,1510.2
4.7999,-0.78125,2.1582,-1.3937,-314.3,134.65,169.48,312.54,1510.4
4.8006,-1.1133,2.1484,-1.06,-304.43,66.333,234.59,312.55,1510.7
4.8013,-1.5039,1.9873,-0.52507,-280.75,-5.9402,282.31,312.56,1510.9
4.802,-1.8555,1.7773,0.024536,-244.24,-72.768,304.67,312.57,1511.1
4.8027,-2.1045,1.6064,0.45146,-187.5,-130.19,309.64,312.58,1511.3
4.8034,-2.1973,1.3867,0.78516,-120.39,-190.09,309.15,312.58,1511.5
4.8041,-2.1631,1.001,1.1434,-50.821,-251.47,296.22,312.58,1511.7
4.8048,-1.9482,0.40039,1.5311,17.763,-296.02,268.39,312.58,1512
4.8055,-1.6602,-0.20508,1.8549,80.919,-312.85,227.64,312.58,1512.2
4.8062,-1.4502,-0.63477,2.0659,139.63,-312.85,169.48,312.58,1512.4
4.8069,-1.1865,-0.92773,2.0954,200.32,-308.89,99.404,312.58,1512.6
4.8076,-0.74219,-1.25,2.0021,257.56,-293.55,27.833,312.58,1512.8
4.8083,-0.1416,-1.626,1.7813,296.54,-263.85,-37.277,312.59,1513.1
4.809,0.39551,-1.9629,1.585,310.35,-219.79,-96.919,312.58,1513.3
4.8097,0.76172,-2.1631,1.4133,308.87,-159.4,-157.56,312.56,1513.5
4.8104,1.0645,-2.1729,1.1336,304.43,-88.608,-220.68,312.55,1513.7
4.8111,1.4404,-2.0557,0.64775,285.68,-16.336,-273.36,312.54,1513.9
4.8118,1.8018,-1.8408,0.083423,250.65,49.997,-305.67,312.54,1514.2
4.8125,2.0605,-1.665,-0.34841,200.32,109.4,-313.62,312.54,1514.4
4.8132,2.2021,-1.4844,-0.68701,138.15,169.79,-312.63,312.52,1514.6
4.8139,2.1924,-1.1572,-1.0109,66.117,231.67,-305.17,312.5,1514.8
4.8146,2.0312,-0.625,-1.3838,-4.9341,281.17,-282.31,312.49,1515
4.8153,1.7627,-0.019531,-1.7273,-67.597,307.9,-244.53,312.48,1515.2
4.816,1.5576,0.44434,-1.9776,-125.82,310.87,-190.86,312.47,1515.5
4.8167,1.3428,0.75195,-2.0758,-187.99,306.42,-125.25,312.46,1515.7
4.8174,0.98145,1.0596,-2.0365,-247.2,296.02,-53.181,312.43,1515.9
4.8181,0.41992,1.4453,-1.8647,-291.6,270.78,16.899,312.41,1516.1
4.8188,-0.15625,1.8262,-1.6832,-312.82,230.18,76.541,312.4,1516.3
4.8195,-0.58105,2.1045,-1.5409,-315.29,173.75,135.19,312.38,1516.6
4.8202,-0.89844,2.1875,-1.3102,-309.86,106.43,199.31,312.36,1516.8
4.8209,-1.2744,2.1289,-0.8833,-297.03,33.661,257.46,312.34,1517
4.8216,-1.6699,1.9287,-0.30916,-267.92,-37.126,294.24,312.33,1517.2
4.8223,-1.9922,1.7383,0.2012,-220.06,-97.024,308.65,312.34,1517.4
4.823,-2.1826,1.5723,0.57415,-158.88,-155.44,311.14,312.34,1517.7
4.8237,-2.2168,1.2988,0.89312,-91.281,-218.8,304.67,312.32,1517.9
4.8244,-2.1289,0.8252,1.2759,-20.23,-273.75,285.79,312.31,1518.1
4.8251,-1.875,0.20508,1.6537,47.367,-306.42,252.98,312.31,1518.3
4.8258,-1.6357,-0.32715,1.9433,106.08,-314.34,204.28,312.3,1518.5
4.8265,-1.4453,-0.67383,2.0954,165.29,-312.36,139.66,312.31,1518.7
4.8272,-1.1279,-0.97168,2.0856,227.46,-304.44,68.589,312.32,1519
4.8279,-0.62012,-1.3281,1.9531,277.3,-282.16,-1.4911,312.31,1519.2
4.8286,-0.019531,-1.7285,1.7519,305.42,-247.01,-64.116,312.3,1519.4
4.8293,0.4541,-2.0508,1.6096,310.35,-195.04,-123.26,312.3,1519.6
4.83,0.80078,-2.2021,1.4231,307.89,-129.2,-186.38,312.31,1519.8
4.8307,1.1572,-2.1875,1.0551,298.51,-57.422,-246.52,312.32,1520.1
4.8314,1.5674,-2.0312,0.50544,273.35,13.861,-289.76,312.33,1520.3
4.8321,1.9287,-1.8359,-0.049072,230.92,75.738,-311.63,312.35,1520.5
4.8328,2.1777,-1.6748,-0.46128,173.19,134.15,-314.61,312.36,1520.7
4.8335,2.2656,-1.4355,-0.80969,107.07,197.02,-310.64,312.37,1520.9
4.8342,2.2217,-1.001,-1.1974,36.512,256.42,-296.22,312.39,1521.2
4.8349,1.9873,-0.38086,-1.5899,-34.045,295.03,-268.39,312.41,1521.4
4.8356,1.709,0.20996,-1.904,-93.748,309.88,-224.16,312.44,1521.6
4.8363,1.4941,0.625,-2.0905,-150.98,309.88,-162.53,312.46,1521.8
4.837,1.1963,0.92285,-2.1003,-213.15,303.94,-93.44,312.47,1522
4.8377,0.73242,1.2598,-1.9923,-269.4,285.13,-23.36,312.48,1522.2
4.8384,0.12695,1.6455,-1.7715,-304.43,254.94,43.241,312.5,1522.5
4.8391,-0.38574,1.9727,-1.5948,-314.3,209.39,102.39,312.52,1522.7
4.8398,-0.74707,2.1582,-1.4231,-313.31,145.54,163.02,312.54,1522.9
4.8405,-1.0693,2.1533,-1.109,-307.89,74.253,225.15,312.56,1523.1
4.8412,-1.4502,2.0264,-0.6085,-285.68,2.4751,276.34,312.56,1523.3
4.8419,-1.8213,1.8066,-0.034351,-248.18,-62.372,304.67,312.57,1523.6
4.8426,-2.0752,1.6309,0.39749,-195.88,-122.27,309.64,312.58,1523.8
4.8433,-2.1973,1.4307,0.73608,-131.74,-182.66,308.65,312.59,1524
4.844,-2.168,1.0596,1.0845,-60.196,-244.04,299.21,312.59,1524.2
4.8447,-1.9873,0.49316,1.4771,10.362,-290.58,273.36,312.6,1524.4
4.8454,-1.6943,-0.13672,1.8157,72.531,-312.36,233.6,312.59,1524.7
4.8461,-1.4844,-0.58105,2.0365,130.75,-313.35,178.93,312.59,1524.9
4.8468,-1.2354,-0.88867,2.1003,191.94,-309.39,110.34,312.59,1525.1
4.8475,-0.82031,-1.2012,2.0169,250.16,-297.01,37.774,312.6,1525.3
4.8482,-0.22949,-1.5771,1.8108,293.08,-268.8,-29.324,312.59,1525.5
4.8489,0.33203,-1.9287,1.6096,310.35,-226.72,-88.967,312.59,1525.7
4.8496,0.72266,-2.1533,1.4476,308.87,-168.31,-150.1,312.58,1526
4.8503,1.0303,-2.1826,1.1777,304.93,-99.004,-213.22,312.57,1526.2
4.851,1.3818,-2.0801,0.73118,290.62,-26.236,-265.91,312.56,1526.4
4.8517,1.7578,-1.8701,0.16194,257.07,41.087,-302.19,312.56,1526.6
4.8524,2.041,-1.6846,-0.30916,206.24,99.994,-314.61,312.54,1526.8
4.8531,2.1875,-1.5186,-0.64285,147.04,161.38,-312.63,312.53,1527.1
4.8538,2.1973,-1.2109,-0.96182,78.452,224.74,-305.67,312.52,1527.3
4.8545,2.0654,-0.71289,-1.3348,3.9473,274.74,-286.78,312.5,1527.5
4.8552,1.792,-0.087891,-1.6832,-61.183,303.94,-252.49,312.49,1527.7
4.8559,1.5723,0.39062,-1.9433,-116.44,312.85,-197.32,312.47,1527.9
4.8566,1.3818,0.70801,-2.0659,-178.12,308.4,-133.7,312.45,1528.2
4.8573,1.0352,1.0156,-2.0365,-241.28,296.52,-64.613,312.43,1528.4
4.858,0.5127,1.377,-1.8991,-287.16,274.24,6.9583,312.41,1528.6
4.8587,-0.083008,1.7725,-1.6979,-309.37,239.09,70.08,312.39,1528.8
4.8594,-0.52246,2.0703,-1.5605,-315.78,182.66,127.73,312.38,1529
4.8601,-0.85449,2.1875,-1.3495,-312.82,114.35,189.37,312.36,1529.2
4.8608,-1.2109,2.1338,-0.94709,-299.5,44.057,250.5,312.34,1529.5
4.8615,-1.6162,1.9629,-0.39258,-270.88,-26.236,291.75,312.33,1529.7
4.8622,-1.958,1.7627,0.14722,-227.95,-89.104,308.15,312.32,1529.9
4.8629,-2.1582,1.6016,0.52017,-169.24,-147.52,309.64,312.31,1530.1
4.8636,-2.2217,1.3525,0.84895,-100.66,-209.39,306.66,312.3,1530.3
4.8643,-2.1533,0.9082,1.2268,-29.604,-266.32,289.76,312.3,1530.6
4.865,-1.9141,0.29297,1.6096,37.499,-302.95,258.45,312.3,1530.8
4.8657,-1.665,-0.26367,1.9089,97.695,-314.83,211.73,312.29,1531
4.8664,-1.4746,-0.62988,2.0807,156.41,-312.85,149.11,312.29,1531.2
4.8671,-1.1768,-0.92285,2.0905,218.58,-305.92,79.026,312.29,1531.4
4.8678,-0.70312,-1.2744,1.9776,271.87,-286.12,8.4494,312.28,1531.7
4.8685,-0.097656,-1.6748,1.7764,303.45,-253.45,-56.163,312.28,1531.9
4.8692,0.40039,-2.0166,1.6292,310.35,-203.45,-115.31,312.28,1532.1
4.8699,0.75684,-2.1924,1.4574,308.38,-138.11,-176.94,312.29,1532.3
4.8706,1.0938,-2.1875,1.1188,300.98,-66.828,-237.58,312.3,1532.5
4.8713,1.5039,-2.0605,0.59868,276.8,3.4651,-285.79,312.31,1532.7
4.872,1.8896,-1.8555,0.019629,236.84,67.323,-310.64,312.32,1533
4.8727,2.1436,-1.6895,-0.4073,183.05,127.72,-313.62,312.33,1533.2
4.8734,2.2656,-1.4795,-0.75571,117.92,189.1,-310.64,312.35,1533.4
4.8741,2.2266,-1.0742,-1.1287,45.394,247.51,-300.2,312.37,1533.6
4.8748,2.0361,-0.4834,-1.536,-24.67,291.07,-273.36,312.38,1533.8
4.8755,1.7432,0.14648,-1.8697,-84.373,310.87,-230.12,312.4,1534.1
4.8762,1.5234,0.57129,-2.0708,-143.09,310.38,-171.47,312.42,1534.3
4.8769,1.25,0.88379,-2.1101,-206.74,303.94,-104.37,312.44,1534.5
4.8776,0.80078,1.2109,-2.0021,-262.49,289.09,-31.809,312.46,1534.7
4.8783,0.21484,1.582,-1.8059,-299.99,261.37,35.289,312.48,1534.9
4.879,-0.33203,1.9385,-1.6145,-314.3,215.83,93.937,312.51,1535.2
4.8797,-0.70312,2.1436,-1.4574,-314.3,153.95,153.58,312.53,1535.4
4.8804,-1.0205,2.1582,-1.1581,-307.89,84.153,217.2,312.54,1535.6
4.8811,-1.3916,2.041,-0.69192,-289.14,12.871,270.88,312.56,1535.8
4.8818,-1.7725,1.8359,-0.11287,-255.09,-54.947,301.69,312.58,1536
4.8825,-2.0459,1.6504,0.34351,-204.27,-113.85,309.64,312.58,1536.2
4.8832,-2.1826,1.4648,0.69192,-140.62,-174.25,308.65,312.59,1536.5
4.8839,-2.1777,1.123,1.0305,-70.064,-235.13,301.2,312.6,1536.7
4.8846,-2.0264,0.58594,1.4133,0.98682,-285.13,278.33,312.61,1536.9
4.8853,-1.7285,-0.058594,1.7715,63.65,-311.86,239.07,312.61,1537.1
4.886,-1.5039,-0.52734,2.012,122.37,-314.34,186.88,312.6,1537.3
4.8867,-1.2842,-0.84473,2.1003,184.53,-309.39,120.78,312.6,1537.6
4.8874,-0.87402,-1.1572,2.0267,243.74,-298.99,48.708,312.6,1537.8
4.8881,-0.32227,-1.5186,1.8451,287.16,-274.74,-22.366,312.6,1538
4.8888,0.27344,-1.8945,1.6243,308.38,-233.65,-81.512,312.6,1538.2
4.8895,0.67871,-2.1338,1.4722,311.34,-176.23,-139.66,312.59,1538.4
4.8902,0.99121,-2.1924,1.2268,305.91,-108.9,-203.78,312.57,1538.7
4.8909,1.333,-2.0947,0.79497,292.1,-37.126,-261.93,312.56,1538.9
4.8916,1.709,-1.8994,0.24045,262.99,33.661,-298.21,312.55,1539.1
4.8923,2.0264,-1.709,-0.26499,215.62,94.054,-312.13,312.54,1539.3
4.893,2.1826,-1.5381,-0.60359,155.42,151.97,-314.61,312.53,1539.5
4.8937,2.207,-1.2598,-0.92256,86.84,214.34,-308.15,312.52,1539.7
4.8944,2.0898,-0.78613,-1.2808,15.789,270.28,-289.76,312.5,1540
4.8951,1.8311,-0.16602,-1.6488,-51.808,302.46,-257.46,312.49,1540.2
4.8958,1.5918,0.35156,-1.9236,-110.52,310.38,-207.26,312.48,1540.4
4.8965,1.4111,0.67383,-2.061,-170.23,308.89,-142.65,312.46,1540.6
4.8972,1.084,0.97168,-2.0414,-231.41,300.48,-73.062,312.45,1540.8
4.8979,0.58594,1.3232,-1.9138,-282.23,278.2,-2.9821,312.43,1541.1
4.8986,-0.014648,1.7236,-1.7126,-309.37,243.55,61.134,312.41,1541.3
4.8993,-0.47852,2.041,-1.5752,-314.3,191.08,119.29,312.4,1541.5
4.9,-0.82031,2.1875,-1.3937,-312.33,124.25,181.41,312.39,1541.7
4.9007,-1.167,2.1484,-1.0158,-302.46,53.462,243.04,312.39,1541.9
4.9014,-1.5527,1.9922,-0.48091,-275.82,-16.831,287.78,312.38,1542.2
4.9021,-1.9189,1.7871,0.083423,-234.86,-81.183,307.16,312.36,1542.4
4.9028,-2.1436,1.6211,0.48091,-178.12,-140.09,309.15,312.36,1542.6
4.9035,-2.2314,1.3916,0.8146,-109.54,-200.48,307.66,312.36,1542.8
4.9042,-2.168,0.9668,1.1728,-38.486,-259.39,293.74,312.35,1543
4.9049,-1.958,0.38086,1.5605,29.111,-300.97,262.43,312.34,1543.2
4.9056,-1.6943,-0.20996,1.8844,88.813,-313.84,218.69,312.33,1543.5
4.9063,-1.5039,-0.59082,2.0659,149.5,-311.86,160.54,312.34,1543.7
4.907,-1.2305,-0.88867,2.1052,210.69,-307.41,89.464,312.32,1543.9
4.9077,-0.77637,-1.2207,1.9923,263.97,-291.07,16.402,312.32,1544.1
4.9084,-0.18066,-1.6211,1.801,300.98,-257.91,-47.714,312.32,1544.3
4.9091,0.3418,-1.9775,1.6439,311.83,-209.39,-105.87,312.32,1544.6
4.9098,0.70801,-2.1875,1.4967,308.38,-149.5,-167.99,312.33,1544.8
4.9105,1.0498,-2.2021,1.1777,301.97,-78.213,-231.61,312.34,1545
4.9112,1.4453,-2.085,0.6772,282.72,-3.9602,-279.33,312.34,1545.2
4.9119,1.8408,-1.8848,0.098145,244.24,60.392,-308.15,312.36,1545.4
4.9126,2.1191,-1.7139,-0.35332,189.47,117.32,-315.11,312.38,1545.7
4.9133,2.2656,-1.5234,-0.70664,126.81,179.69,-312.13,312.39,1545.9
4.914,2.2461,-1.1426,-1.0796,57.235,242.06,-301.2,312.42,1546.1
4.9147,2.0752,-0.57129,-1.4771,-16.282,286.62,-278.33,312.44,1546.3
4.9154,1.7871,0.073242,-1.8402,-78.452,307.9,-238.07,312.46,1546.5
4.9161,1.5527,0.52734,-2.0561,-134.21,311.37,-179.92,312.48,1546.7
4.9168,1.3086,0.83496,-2.1199,-196.38,305.92,-113.32,312.5,1547
4.9175,0.86914,1.1621,-2.0316,-256.57,291.57,-42.744,312.52,1547.2
4.9182,0.30273,1.5332,-1.8402,-296.54,265.33,26.342,312.53,1547.4
4.9189,-0.27344,1.9043,-1.639,-313.31,223.25,86.482,312.55,1547.6
4.9196,-0.65918,2.1289,-1.4869,-314.3,163.36,145.63,312.57,1547.8
4.9203,-0.98633,2.1777,-1.2219,-309.86,94.054,209.25,312.58,1548.1
4.921,-1.3379,2.0654,-0.75571,-292.59,22.276,264.42,312.59,1548.3
4.9217,-1.7139,1.8701,-0.2012,-261.01,-46.532,298.71,312.6,1548.5
4.9224,-2.0264,1.6797,0.29934,-211.67,-105.93,309.64,312.61,1548.7
4.9231,-2.1729,1.499,0.64285,-149.5,-165.34,310.14,312.62,1548.9
4.9238,-2.1973,1.1865,0.98145,-79.932,-228.2,302.69,312.63,1549.2
4.9245,-2.0508,0.66406,1.3691,-8.8813,-280.18,281.31,312.63,1549.4
4.9252,-1.7822,0.039062,1.7273,56.249,-308.4,247.02,312.63,1549.6
4.9259,-1.5332,-0.47852,1.9874,114.47,-313.84,195.33,312.64,1549.8
4.9266,-1.3232,-0.80078,2.1003,174.67,-311.37,129.23,312.64,1550
4.9273,-0.94727,-1.1084,2.0512,235.36,-301.96,58.152,312.64,1550.2
4.928,-0.40527,-1.4648,1.8746,283.71,-277.21,-11.431,312.63,1550.5
4.9287,0.19531,-1.8359,1.6537,307.39,-240.08,-73.062,312.62,1550.7
4.9294,0.62988,-2.1143,1.4967,309.86,-186.13,-132.21,312.61,1550.9
4.9301,0.94727,-2.207,1.2808,306.9,-118.31,-195.33,312.6,1551.1
4.9308,1.2891,-2.1191,0.86367,296.04,-46.037,-253.48,312.59,1551.3
4.9315,1.6504,-1.9336,0.32388,267.43,23.761,-295.23,312.57,1551.6
4.9322,1.9922,-1.7334,-0.2061,222.03,84.648,-313.12,312.56,1551.8
4.9329,2.168,-1.5625,-0.56433,164.3,144.05,-314.12,312.55,1552
4.9336,2.2266,-1.3135,-0.88821,96.708,206.92,-309.15,312.53,1552.2
4.9343,2.1191,-0.85938,-1.2415,24.67,263.35,-293.74,312.52,1552.4
4.935,1.875,-0.25879,-1.5998,-43.42,299.49,-262.92,312.5,1552.7
4.9357,1.6211,0.29785,-1.8991,-102.63,310.87,-214.71,312.48,1552.9
4.9364,1.4404,0.63477,-2.0512,-161.34,309.39,-151.59,312.47,1553.1
4.9371,1.1475,0.92285,-2.0561,-223.51,301.96,-83.003,312.45,1553.3
4.9378,0.65918,1.2695,-1.9285,-276.31,281.67,-11.929,312.43,1553.5
4.9385,0.073242,1.665,-1.747,-307.89,249.49,52.684,312.41,1553.7
4.9392,-0.4248,2.0068,-1.5899,-314.3,199.49,111.83,312.39,1554
4.9399,-0.7666,2.1729,-1.4231,-312.33,134.15,173.46,312.37,1554.2
4.9406,-1.1133,2.1631,-1.0698,-305.91,62.372,233.6,312.35,1554.4
4.9413,-1.499,2.0117,-0.55942,-281.24,-8.4153,281.81,312.34,1554.6
4.942,-1.8701,1.8164,0.0098145,-240.29,-71.283,307.16,312.33,1554.8
4.9427,-2.124,1.6406,0.43184,-186.01,-131.68,310.14,312.32,1555.1
4.9434,-2.2314,1.4404,0.76553,-120.89,-194.05,306.66,312.31,1555.3
4.9441,-2.1875,1.0449,1.1238,-49.341,-251.96,296.22,312.31,1555.5
4.9448,-1.9971,0.46875,1.5065,21.71,-294.54,269.39,312.32,1555.7
4.9455,-1.7236,-0.13672,1.85,80.919,-314.83,225.65,312.32,1555.9
4.9462,-1.5283,-0.55176,2.0512,139.14,-314.34,167,312.31,1556.1
4.9469,-1.2842,-0.84473,2.1052,203.28,-307.41,99.901,312.29,1556.4
4.9476,-0.83496,-1.1816,2.012,259.53,-292.56,27.336,312.29,1556.6
4.9483,-0.26855,-1.5576,1.8304,296.04,-264.84,-40.756,312.29,1556.8
4.949,0.2832,-1.9336,1.6635,310.35,-218.8,-97.913,312.29,1557
4.9497,0.6543,-2.168,1.5261,310.35,-156.43,-158.05,312.3,1557.2
4.9504,1.001,-2.2119,1.2366,303.94,-87.618,-222.67,312.3,1557.5
4.9511,1.3867,-2.1045,0.7459,284.7,-15.346,-275.35,312.3,1557.7
4.9518,1.7822,-1.9092,0.17175,250.65,51.977,-305.67,312.31,1557.9
4.9525,2.0898,-1.7383,-0.30425,198.84,110.39,-314.12,312.33,1558.1
4.9532,2.2461,-1.5576,-0.65757,135.69,170.78,-313.62,312.34,1558.3
4.9539,2.2656,-1.2158,-1.0256,65.623,233.65,-304.18,312.35,1558.6
4.9546,2.1094,-0.66406,-1.4182,-5.9209,282.16,-281.81,312.37,1558.8
4.9553,1.8262,-0.024414,-1.7911,-70.064,306.91,-244.53,312.38,1559
4.956,1.582,0.47363,-2.0365,-126.31,311.37,-189.37,312.39,1559.2
4.9567,1.3477,0.79102,-2.1199,-187.5,307.41,-121.77,312.41,1559.4
4.9574,0.9375,1.1182,-2.0512,-248.68,294.04,-52.684,312.43,1559.6
4.9581,0.38086,1.4795,-1.8647,-293.08,268.8,16.899,312.46,1559.9
4.9588,-0.20508,1.8555,-1.6586,-311.34,231.17,79.523,312.48,1560.1
4.9595,-0.62012,2.1094,-1.5016,-313.81,172.76,137.67,312.49,1560.3
4.9602,-0.9375,2.1826,-1.271,-312.33,103.46,198.81,312.52,1560.5
4.9609,-1.2939,2.0898,-0.82441,-296.54,32.176,257.46,312.54,1560.7
4.9616,-1.665,1.8945,-0.27971,-264.47,-35.641,296.72,312.54,1561
4.9623,-1.9922,1.7041,0.24045,-219.57,-98.509,309.15,312.56,1561.2
4.963,-2.1582,1.5186,0.59868,-159.86,-158.41,308.65,312.57,1561.4
4.9637,-2.2021,1.2451,0.93728,-88.813,-219.29,305.17,312.58,1561.6
4.9644,-2.0801,0.74707,1.3102,-17.269,-272.26,286.78,312.58,1561.8
4.9651,-1.8213,0.13184,1.6734,46.38,-307.9,251.49,312.58,1562.1
4.9658,-1.5625,-0.41992,1.9629,105.59,-315.33,201.79,312.58,1562.3
4.9665,-1.3525,-0.75684,2.0807,167.76,-310.38,140.16,312.58,1562.5
4.9672,-1.0156,-1.0596,2.0659,228.94,-303.45,67.595,312.59,1562.7
4.9679,-0.4834,-1.416,1.8991,276.8,-283.65,-3.4792,312.58,1562.9
4.9686,0.10742,-1.7822,1.6832,305.42,-246.02,-65.607,312.57,1563.1
4.9693,0.58594,-2.085,1.5163,311.83,-192.56,-123.26,312.57,1563.4
4.97,0.89844,-2.2021,1.32,307.39,-127.72,-186.88,312.56,1563.6
4.9707,1.2451,-2.1484,0.92747,297.03,-56.927,-248.01,312.55,1563.8
4.9714,1.6064,-1.958,0.39258,272.36,14.851,-290.26,312.55,1564
