3.6736,-0.014648,-2.7734,2.7971,198.35,-310.38,101.39,301.56,1118.2
3.6743,0.76172,-2.998,2.272,257.07,-293.05,31.312,301.57,1118.4
3.675,1.6064,-3.1934,1.6292,296.04,-264.34,-36.283,301.58,1118.6
3.6757,2.2119,-3.2617,1.0894,308.38,-221.27,-97.416,301.58,1118.8
3.6764,2.6367,-3.1689,0.57905,308.87,-160.39,-157.06,301.59,1119
3.6771,2.8906,-2.7539,-0.078516,304.93,-89.104,-219.19,301.6,1119.2
3.6778,3.1445,-2.1826,-0.90293,285.68,-16.831,-273.36,301.61,1119.4
3.6785,3.3154,-1.5332,-1.7126,250.65,49.997,-306.66,301.62,1119.6
3.6792,3.3008,-1.0107,-2.2279,200.32,109.89,-315.11,301.62,1119.8
3.6799,3.0811,-0.42969,-2.6106,138.65,169.3,-314.12,301.62,1120.1
3.6806,2.6074,0.27832,-2.856,68.09,230.68,-306.17,301.62,1120.3
3.6813,1.9971,1.1084,-3.1014,-2.9604,280.68,-283.3,301.63,1120.5
3.682,1.3428,1.9141,-3.2486,-66.61,307.41,-246.03,301.63,1120.7
3.6827,0.8252,2.3779,-3.1946,-125.33,310.87,-192.84,301.63,1120.9
3.6834,0.23926,2.6807,-2.9149,-186.01,306.91,-126.24,301.62,1121.1
3.6841,-0.5127,2.8955,-2.3996,-245.72,296.52,-54.672,301.63,1121.3
3.6848,-1.3477,3.1104,-1.8059,-290.62,270.28,14.414,301.63,1121.5
3.6855,-2.0801,3.2471,-1.2121,-312.33,230.68,75.547,301.63,1121.7
3.6862,-2.4854,3.1885,-0.7459,-313.81,175.24,135.19,301.62,1122
3.6869,-2.7881,2.8809,-0.14722,-309.86,106.92,198.31,301.61,1122.2
3.6876,-3.0225,2.334,0.63794,-297.53,32.671,256.46,301.59,1122.4
3.6883,-3.2568,1.7188,1.4624,-266.93,-36.631,294.73,301.59,1122.6
3.689,-3.3105,1.1035,2.1445,-219.57,-96.034,310.64,301.59,1122.8
3.6897,-3.125,0.58594,2.4978,-160.85,-155.44,311.14,301.58,1123
3.6904,-2.7295,-0.073242,2.7824,-93.748,-217.81,304.18,301.57,1123.2
3.6911,-2.1533,-0.86914,2.9983,-21.217,-272.26,287.28,301.56,1123.4
3.6918,-1.5576,-1.6699,3.2191,45.394,-304.93,255.47,301.55,1123.6
3.6925,-0.9375,-2.3096,3.2486,103.12,-314.83,205.77,301.55,1123.9
3.6932,-0.41504,-2.6074,3.0179,162.82,-313.35,141.65,301.54,1124.1
3.6939,0.3125,-2.8516,2.5665,225.49,-304.44,71.571,301.55,1124.3
3.6946,1.1084,-3.0469,1.9776,276.31,-282.66,0.49702,301.54,1124.5
3.6953,1.8799,-3.252,1.4133,304.43,-247.51,-63.122,301.54,1124.7
3.696,2.4414,-3.2617,0.85876,309.86,-196.52,-122.27,301.53,1124.9
3.6967,2.7148,-3.0078,0.34351,307.89,-130.69,-183.9,301.52,1125.1
3.6974,2.998,-2.5195,-0.41711,298.51,-57.917,-244.53,301.52,1125.3
3.6981,3.1885,-1.9043,-1.217,272.85,13.861,-290.26,301.52,1125.5
3.6988,3.3447,-1.3232,-1.9433,230.42,75.738,-312.13,301.52,1125.8
3.6995,3.2275,-0.74219,-2.4291,174.67,134.65,-315.11,301.51,1126
3.7002,2.8955,-0.1709,-2.6941,110.52,197.02,-311.14,301.51,1126.2
3.7009,2.3535,0.63477,-2.9591,37.499,254.44,-298.21,301.51,1126.4
3.7016,1.7188,1.4307,-3.1308,-33.058,294.04,-270.38,301.51,1126.6
3.7023,1.1621,2.1094,-3.2584,-91.281,310.87,-224.65,301.51,1126.8
3.703,0.56641,2.5439,-3.0965,-149.5,310.87,-164.02,301.51,1127
3.7037,-0.048828,2.7539,-2.7088,-213.15,303.45,-96.422,301.51,1127.2
3.7044,-0.87891,2.998,-2.1494,-268.41,285.63,-25.348,301.51,1127.4
3.7051,-1.6211,3.1494,-1.5605,-301.97,256.92,42.744,301.51,1127.7
3.7058,-2.251,3.252,-1.0452,-313.81,209.89,100.9,301.52,1127.9
3.7065,-2.6465,3.0811,-0.476,-313.81,145.54,160.54,301.52,1128.1
3.7072,-2.8857,2.6611,0.17175,-307.39,75.243,224.65,301.52,1128.3
3.7079,-3.1543,2.0605,1.0305,-285.19,3.9602,276.34,301.53,1128.5
3.7086,-3.2666,1.4453,1.7568,-249.17,-62.867,304.67,301.53,1128.7
3.7093,-3.2861,0.9375,2.2917,-196.87,-122.27,310.64,301.54,1128.9
3.71,-2.9932,0.30762,2.645,-132.23,-181.67,310.14,301.55,1129.1
3.7107,-2.5098,-0.40527,2.8904,-61.676,-242.56,299.7,301.55,1129.3
3.7114,-1.875,-1.2744,3.1357,7.4011,-289.59,274.36,301.56,1129.6
3.7121,-1.2598,-1.9775,3.229,71.051,-312.36,236.09,301.56,1129.8
3.7128,-0.74707,-2.4512,3.1946,129.27,-313.84,179.92,301.57,1130
3.7135,-0.10742,-2.749,2.856,190.46,-310.38,111.83,301.58,1130.2
3.7142,0.625,-2.9492,2.3555,249.17,-297.01,39.762,301.59,1130.4
3.7149,1.5088,-3.1885,1.7273,292.1,-269.29,-27.833,301.6,1130.6
3.7156,2.1484,-3.2568,1.1483,308.87,-228.2,-88.47,301.61,1130.8
3.7163,2.5732,-3.2031,0.6772,308.87,-169.79,-148.11,301.61,1131
3.717,2.8613,-2.832,0.024536,305.91,-99.004,-210.24,301.6,1131.2
3.7177,3.0957,-2.2803,-0.76062,289.63,-26.731,-266.4,301.61,1131.5
3.7184,3.3252,-1.6357,-1.6145,256.08,40.097,-303.68,301.62,1131.7
3.7191,3.3105,-1.0596,-2.1788,207.72,100.98,-315.11,301.64,1131.9
3.7198,3.1348,-0.54688,-2.5469,150,162.37,-313.12,301.64,1132.1
3.7205,2.6855,0.1709,-2.8315,78.945,222.26,-307.66,301.64,1132.3
3.7212,2.0996,0.9668,-3.0523,4.9341,273.25,-288.77,301.65,1132.5
3.7219,1.4453,1.8164,-3.2584,-57.729,305.43,-251.99,301.65,1132.7
3.7226,0.87402,2.3438,-3.2093,-114.96,312.85,-199.31,301.65,1132.9
3.7233,0.33691,2.6367,-2.9738,-178.12,306.91,-137.18,301.65,1133.1
3.724,-0.41504,2.876,-2.4831,-239.3,297.51,-67.098,301.66,1133.4
3.7247,-1.2109,3.0664,-1.8942,-284.2,276.22,6.4613,301.66,1133.6
3.7254,-2.002,3.2617,-1.3053,-309.86,238.6,68.092,301.64,1133.8
3.7261,-2.4512,3.208,-0.79988,-316.27,182.17,124.75,301.64,1134
3.7268,-2.7441,2.9443,-0.25027,-311.34,116.33,188.87,301.63,1134.2
3.7275,-3.0029,2.4121,0.53979,-298.51,45.542,250.5,301.62,1134.4
3.7282,-3.208,1.8164,1.3299,-272.36,-27.226,290.76,301.61,1134.6
3.7289,-3.3398,1.2012,2.0708,-228.94,-89.104,308.15,301.59,1134.8
3.7296,-3.1543,0.63965,2.4683,-169.73,-147.02,311.14,301.58,1135
3.7303,-2.8076,0.043945,2.7431,-102.63,-207.91,307.16,301.58,1135.3
3.731,-2.2314,-0.77148,2.9836,-32.072,-265.33,290.26,301.58,1135.5
3.7317,-1.6309,-1.5479,3.1701,36.512,-302.95,259.45,301.56,1135.7
3.7324,-1.0352,-2.2412,3.2682,95.721,-313.84,214.22,301.54,1135.9
3.7331,-0.47363,-2.5879,3.0572,154.44,-312.85,151.59,301.53,1136.1
3.7338,0.18066,-2.8125,2.645,217.1,-306.42,82.009,301.52,1136.3
3.7345,1.0156,-3.0322,2.0561,270.39,-286.62,9.9404,301.52,1136.5
3.7352,1.7432,-3.208,1.4967,300.98,-253.95,-55.169,301.51,1136.7
3.7359,2.3828,-3.291,0.95691,310.35,-204.94,-113.32,301.5,1136.9
3.7366,2.6953,-3.0469,0.41221,308.87,-139.6,-174.95,301.49,1137.2
3.7373,2.9541,-2.6074,-0.28953,300.98,-68.808,-237.08,301.48,1137.4
3.738,3.1836,-1.9775,-1.1336,276.8,2.9701,-286.28,301.47,1137.6
3.7387,3.3057,-1.4062,-1.8304,238.81,67.323,-310.14,301.46,1137.8
3.7394,3.2861,-0.86426,-2.3653,184.53,126.72,-314.61,301.46,1138
3.7401,2.9541,-0.25879,-2.6646,119.4,186.62,-313.12,301.46,1138.2
3.7408,2.4512,0.49316,-2.9247,47.367,246.02,-301.69,301.46,1138.4
3.7415,1.792,1.3477,-3.1259,-22.203,291.07,-273.86,301.46,1138.6
3.7422,1.2305,2.0117,-3.229,-83.386,310.38,-231.61,301.45,1138.8
3.7429,0.66895,2.4854,-3.1553,-142.1,309.88,-174.95,301.46,1139.1
3.7436,0.039062,2.7344,-2.7824,-203.78,305.43,-107.36,301.46,1139.3
3.7443,-0.7373,2.9639,-2.2524,-260.03,291.07,-34.792,301.46,1139.5
3.745,-1.5674,3.1543,-1.6292,-299.5,261.37,33.3,301.45,1139.7
3.7457,-2.168,3.2373,-1.109,-314.3,216.32,91.949,301.46,1139.9
3.7464,-2.5977,3.1396,-0.58396,-313.81,156.43,151.59,301.47,1140.1
3.7471,-2.8467,2.7344,0.063794,-307.89,86.133,216.7,301.47,1140.3
3.7478,-3.1104,2.1631,0.88821,-289.63,13.366,269.88,301.47,1140.5
3.7485,-3.2812,1.5137,1.693,-255.59,-54.452,301.69,301.47,1140.7
3.7492,-3.2812,1.001,2.2132,-204.76,-113.36,310.64,301.48,1141
3.7499,-3.0566,0.41504,2.6057,-142.1,-172.27,310.64,301.5,1141.2
3.7506,-2.583,-0.28809,2.8462,-73.024,-234.14,302.19,301.51,1141.4
3.7513,-1.9824,-1.123,3.0965,-1.4802,-284.14,278.33,301.52,1141.6
3.752,-1.333,-1.9141,3.2388,62.169,-311.37,242.05,301.52,1141.8
3.7527,-0.81543,-2.3926,3.1995,120.89,-314.34,189.37,301.52,1142
3.7534,-0.20996,-2.71,2.9198,182.56,-310.38,122.76,301.52,1142.2
3.7541,0.52246,-2.9199,2.4193,241.28,-300.97,50.199,301.52,1142.4
3.7548,1.3672,-3.1494,1.8255,286.67,-274.74,-18.39,301.53,1142.6
3.7555,2.0947,-3.2764,1.2219,308.87,-234.14,-78.529,301.54,1142.9
3.7562,2.5098,-3.2178,0.75081,310.35,-178.21,-138.67,301.54,1143.1
3.7569,2.8223,-2.9053,0.1374,304.93,-110.88,-203.28,301.56,1143.3
3.7576,3.0566,-2.3584,-0.63794,293.08,-37.126,-260.44,301.57,1143.5
3.7583,3.291,-1.748,-1.4771,263.48,33.166,-298.21,301.58,1143.7
3.759,3.335,-1.1328,-2.1346,215.62,92.074,-314.61,301.58,1143.9
3.7597,3.1543,-0.61035,-2.4978,156.41,150.98,-315.61,301.59,1144.1
3.7604,2.7539,0.058594,-2.7971,90.294,214.34,-308.65,301.59,1144.3
3.7611,2.1729,0.85449,-3.013,17.269,268.8,-290.76,301.61,1144.5
3.7618,1.5674,1.6699,-3.229,-50.821,300.97,-259.45,301.61,1144.8
3.7625,0.95215,2.2949,-3.2388,-108.06,310.87,-209.25,301.61,1145
3.7632,0.41992,2.5928,-3.0081,-166.77,309.39,-145.13,301.61,1145.2
3.7639,-0.31738,2.8516,-2.5469,-229.93,300.48,-76.044,301.62,1145.4
3.7646,-1.0986,3.0322,-1.9629,-280.75,279.19,-4.9702,301.63,1145.6
3.7653,-1.8848,3.2422,-1.4035,-307.89,245.03,59.643,301.63,1145.8
3.766,-2.4219,3.2422,-0.86367,-314.79,193.06,117.3,301.63,1146
3.7667,-2.7002,2.9932,-0.3386,-312.82,126.72,178.93,301.62,1146.2
3.7674,-2.9785,2.4951,0.43674,-301.97,55.442,241.55,301.63,1146.4
3.7681,-3.1689,1.8799,1.2268,-276.31,-17.326,287.28,301.63,1146.7
3.7688,-3.3301,1.2939,1.9629,-236.34,-80.688,307.66,301.63,1146.9
3.7695,-3.1982,0.70801,2.4389,-179.11,-138.11,311.14,301.64,1147.1
3.7702,-2.8662,0.13672,2.699,-112.5,-198.5,308.65,301.63,1147.3
3.7709,-2.3193,-0.66406,2.964,-42.433,-258.4,293.24,301.62,1147.5
3.7716,-1.6992,-1.4502,3.1308,26.644,-299.49,264.42,301.62,1147.7
3.7723,-1.1279,-2.1387,3.2633,88.32,-312.85,221.67,301.61,1147.9
3.773,-0.53223,-2.5684,3.1014,146.54,-312.85,161.53,301.6,1148.1
3.7737,0.063477,-2.7734,2.7186,207.23,-309.39,91.949,301.58,1148.3
3.7744,0.90332,-3.0176,2.1445,262.99,-290.58,20.378,301.57,1148.6
3.7751,1.6504,-3.1738,1.5605,300.49,-258.4,-44.732,301.57,1148.8
3.7758,2.29,-3.2861,1.0403,309.86,-212.86,-104.87,301.57,1149
3.7765,2.6758,-3.0957,0.47109,307.39,-151.48,-167,301.56,1149.2
3.7772,2.9053,-2.6807,-0.17175,303.45,-78.213,-228.63,301.56,1149.4
3.7779,3.1641,-2.0752,-1.0305,282.72,-5.9402,-277.84,301.56,1149.6
3.7786,3.2812,-1.4648,-1.747,243.74,57.917,-309.64,301.55,1149.8
3.7793,3.3057,-0.95215,-2.2868,190.95,117.32,-315.11,301.54,1150
3.78,3.0078,-0.33691,-2.6352,130.26,179.69,-312.13,301.53,1150.2
3.7807,2.5244,0.37598,-2.8756,58.716,239.59,-303.18,301.53,1150.5
3.7814,1.875,1.2451,-3.1161,-14.309,284.14,-279.82,301.53,1150.7
3.7821,1.2695,1.9482,-3.2093,-74.998,308.89,-239.56,301.53,1150.9
3.7828,0.7666,2.4219,-3.1799,-131.74,311.86,-182.9,301.52,1151.1
3.7835,0.12695,2.71,-2.8364,-195.39,305.92,-117.3,301.51,1151.3
3.7842,-0.60059,2.915,-2.3358,-254.11,292.56,-45.726,301.51,1151.5
3.7849,-1.4795,3.1445,-1.7077,-295.06,266.32,24.354,301.5,1151.7
3.7856,-2.1045,3.2178,-1.1434,-312.82,225.23,83.997,301.49,1151.9
3.7863,-2.5391,3.1689,-0.67229,-314.3,165.34,142.65,301.49,1152.1
3.787,-2.8174,2.7979,-0.034351,-309.37,96.529,206.76,301.49,1152.4
3.7877,-3.0566,2.251,0.75081,-293.08,23.266,263.92,301.49,1152.6
3.7884,-3.2812,1.6064,1.6096,-261.51,-45.542,299.21,301.49,1152.8
3.7891,-3.2715,1.04,2.1641,-212.66,-104.94,310.64,301.49,1153
3.7898,-3.0957,0.5127,2.537,-151.97,-163.85,310.64,301.49,1153.2
3.7905,-2.6416,-0.19531,2.8167,-83.386,-226.22,303.18,301.49,1153.4
3.7912,-2.0703,-0.98633,3.0376,-10.855,-277.71,283.3,301.5,1153.6
3.7919,-1.4307,-1.8262,3.2486,54.768,-307.9,249.5,301.51,1153.8
3.7926,-0.85938,-2.3486,3.2044,112,-315.33,196.82,301.51,1154
3.7933,-0.32227,-2.6514,2.9689,172.2,-312.36,131.71,301.52,1154.3
3.794,0.4248,-2.8906,2.4831,233.88,-301.96,62.128,301.52,1154.5
3.7947,1.2256,-3.0908,1.8991,282.23,-278.2,-8.4494,301.53,1154.7
3.7954,2.0264,-3.2861,1.3004,305.91,-242.06,-71.571,301.53,1154.9
3.7961,2.4707,-3.2275,0.80479,310.35,-187.61,-130.72,301.54,1155.1
3.7968,2.7734,-2.9688,0.25027,307.89,-119.79,-192.35,301.54,1155.3
3.7975,3.0322,-2.4365,-0.5447,296.04,-47.522,-252.49,301.54,1155.5
3.7982,3.2422,-1.8359,-1.3397,267.43,22.771,-295.23,301.54,1155.7
3.7989,3.3691,-1.2207,-2.0758,224.01,84.153,-313.12,301.54,1155.9
3.7996,3.1787,-0.65918,-2.4634,166.77,143.56,-314.61,301.55,1156.2
3.8003,2.832,-0.048828,-2.753,99.668,204.94,-310.64,301.56,1156.4
3.801,2.251,0.7666,-2.9934,26.151,261.37,-294.73,301.57,1156.6
3.8017,1.6553,1.5381,-3.1848,-40.953,298.5,-264.42,301.57,1156.8
3.8024,1.0449,2.2314,-3.2731,-99.175,311.37,-216.7,301.58,1157
3.8031,0.47852,2.5732,-3.0474,-158.38,309.88,-155.57,301.59,1157.2
3.8038,-0.19531,2.8076,-2.6254,-221.05,302.46,-86.482,301.6,1157.4
3.8045,-1.0156,3.0225,-2.0414,-274.33,282.16,-14.911,301.6,1157.6
3.8052,-1.7334,3.1934,-1.4967,-305.42,250.97,50.696,301.61,1157.8
3.8059,-2.373,3.2715,-0.94219,-313.81,201.97,109.34,301.61,1158.1
3.8066,-2.6807,3.0273,-0.39258,-312.82,136.13,169.98,301.62,1158.3
3.8073,-2.9443,2.5732,0.31897,-305.91,64.848,232.61,301.63,1158.5
3.808,-3.1689,1.9531,1.1532,-280.75,-6.4353,282.81,301.63,1158.7
3.8087,-3.2959,1.3721,1.8549,-242.26,-71.283,307.16,301.63,1158.9
3.8094,-3.2617,0.81055,2.3947,-188.98,-130.69,310.14,301.63,1159.1
3.8101,-2.915,0.20996,2.6744,-123.35,-191.08,308.65,301.62,1159.3
3.8108,-2.4072,-0.54199,2.9296,-50.821,-248.99,298.21,301.61,1159.5
3.8115,-1.7578,-1.377,3.1259,18.256,-294.54,269.88,301.61,1159.7
3.8122,-1.1914,-2.0459,3.2339,77.958,-314.83,227.14,301.6,1160
3.8129,-0.625,-2.5293,3.1504,137.66,-313.35,171.47,301.6,1160.2
3.8136,-0.019531,-2.7588,2.7824,200.32,-307.9,103.88,301.6,1160.4
3.8143,0.76172,-2.9785,2.2524,255.59,-294.04,29.821,301.6,1160.6
3.815,1.582,-3.1592,1.6194,294.56,-265.83,-37.774,301.59,1160.8
3.8157,2.2021,-3.252,1.0943,310.85,-219.29,-95.925,301.58,1161
3.8164,2.6318,-3.1494,0.56433,309.86,-159.89,-155.57,301.56,1161.2
3.8171,2.8613,-2.7441,-0.068701,303.45,-90.589,-220.68,301.56,1161.4
3.8178,3.125,-2.168,-0.89802,285.68,-17.326,-273.36,301.55,1161.6
3.8185,3.2861,-1.5283,-1.6832,252.13,50.492,-305.17,301.54,1161.9
3.8192,3.2959,-1.0205,-2.2132,199.83,109.4,-315.11,301.53,1162.1
3.8199,3.0664,-0.43457,-2.5959,138.65,169.3,-314.61,301.52,1162.3
3.8206,2.5977,0.25879,-2.8315,69.571,231.17,-305.17,301.52,1162.5
3.8213,1.9824,1.1084,-3.0817,-3.4539,280.18,-283.3,301.52,1162.7
3.822,1.3428,1.8848,-3.2142,-67.104,306.91,-246.52,301.52,1162.9
3.8227,0.83984,2.3584,-3.1848,-123.85,311.37,-191.85,301.51,1163.1
3.8234,0.23438,2.6709,-2.9051,-185.52,307.41,-126.24,301.5,1163.3
3.8241,-0.48828,2.876,-2.4045,-247.2,295.03,-56.163,301.5,1163.5
3.8248,-1.3379,3.1055,-1.8059,-290.12,271.27,14.414,301.5,1163.8
3.8255,-2.0557,3.2227,-1.2072,-310.85,232.66,76.541,301.5,1164
3.8262,-2.4756,3.1787,-0.75081,-315.29,174.25,133.7,301.51,1164.2
3.8269,-2.7783,2.8711,-0.1374,-311.83,105.44,197.32,301.51,1164.4
3.8276,-3.0127,2.3291,0.62813,-296.04,35.641,257.46,301.51,1164.6
3.8283,-3.2617,1.7041,1.4869,-266.44,-35.641,295.73,301.52,1164.8
3.829,-3.2959,1.0986,2.1297,-222.03,-98.014,308.65,301.52,1165
3.8297,-3.125,0.59082,2.488,-161.34,-155.44,310.64,301.52,1165.2
3.8304,-2.7197,-0.083008,2.7824,-91.281,-216.32,306.66,301.51,1165.4
3.8311,-2.1484,-0.86426,2.9934,-21.217,-272.26,286.28,301.52,1165.7
3.8318,-1.5381,-1.6895,3.224,43.913,-307.41,253.48,301.51,1165.9
3.8325,-0.92285,-2.3096,3.224,104.11,-313.84,206.76,301.51,1166.1
3.8332,-0.40039,-2.6123,3.0081,164.3,-311.37,143.14,301.52,1166.3
3.8339,0.32715,-2.8613,2.5518,224.5,-305.92,71.074,301.52,1166.5
3.8346,1.1035,-3.0469,1.9776,275.32,-283.65,-0.49702,301.52,1166.7
3.8353,1.8994,-3.2617,1.4035,305.42,-246.52,-62.128,301.53,1166.9
3.836,2.4365,-3.2568,0.86858,310.85,-195.53,-121.77,301.53,1167.1
3.8367,2.7246,-3.0176,0.3386,306.41,-131.18,-184.89,301.54,1167.3
3.8374,3.0078,-2.5146,-0.44165,298.51,-58.907,-245.03,301.54,1167.5
3.8381,3.2031,-1.9092,-1.2219,273.84,13.861,-289.76,301.55,1167.8
3.8388,3.3691,-1.3281,-1.9727,230.42,75.738,-312.13,301.56,1168
3.8395,3.2227,-0.7373,-2.434,174.17,134.15,-315.11,301.57,1168.2
3.8402,2.8955,-0.16113,-2.7137,109.54,196.03,-311.14,301.58,1168.4
3.8409,2.3438,0.64941,-2.9787,37.992,254.94,-297.72,301.59,1168.6
3.8416,1.7285,1.4355,-3.1455,-32.072,295.03,-269.39,301.59,1168.8
3.8423,1.1426,2.1338,-3.278,-91.774,310.38,-225.15,301.59,1169
3.843,0.54688,2.5586,-3.0965,-150.49,309.88,-165.01,301.59,1169.2
3.8437,-0.068359,2.7734,-2.699,-213.15,303.94,-95.925,301.6,1169.4
3.8444,-0.9082,3.0127,-2.1346,-267.43,287.11,-24.354,301.61,1169.7
3.8451,-1.6406,3.1641,-1.5556,-302.95,255.93,42.247,301.61,1169.9
3.8458,-2.2852,3.2812,-1.0354,-314.79,208.9,99.901,301.61,1170.1
3.8465,-2.666,3.0811,-0.46128,-313.31,146.53,161.53,301.61,1170.3
3.8472,-2.9053,2.6562,0.19629,-305.91,75.738,225.15,301.62,1170.5
3.8479,-3.1641,2.041,1.06,-285.68,1.9801,275.85,301.63,1170.7
3.8486,-3.2666,1.4355,1.7666,-249.66,-63.362,304.67,301.62,1170.9
3.8493,-3.291,0.91309,2.3162,-195.88,-121.28,311.14,301.62,1171.1
3.85,-2.9736,0.2832,2.6597,-132.23,-181.67,309.64,301.62,1171.3
3.8507,-2.4951,-0.4248,2.8953,-62.663,-243.55,298.71,301.63,1171.6
3.8514,-1.8457,-1.2842,3.121,8.3879,-289.59,274.36,301.63,1171.8
3.8521,-1.2451,-1.9727,3.2044,71.544,-311.37,236.09,301.64,1172
3.8528,-0.72266,-2.4609,3.1799,128.29,-313.84,179.92,301.64,1172.2
3.8535,-0.097656,-2.7441,2.8413,189.96,-310.38,112.33,301.63,1172.4
3.8542,0.625,-2.9346,2.3407,249.17,-297.01,40.756,301.63,1172.6
3.8549,1.5039,-3.1641,1.7028,291.6,-269.29,-27.833,301.62,1172.8
3.8556,2.1289,-3.2324,1.1434,308.87,-227.71,-87.476,301.62,1173
3.8563,2.5684,-3.1885,0.66738,309.37,-169.3,-147.62,301.6,1173.3
3.857,2.8369,-2.8174,0.029443,304.93,-100.49,-211.73,301.6,1173.5
3.8577,3.0762,-2.2656,-0.75571,289.14,-27.226,-266.9,301.6,1173.7
3.8584,3.2959,-1.6162,-1.6096,257.56,42.077,-302.19,301.59,1173.9
3.8591,3.2861,-1.0645,-2.1592,208.22,100.98,-314.61,301.59,1174.1
3.8598,3.125,-0.54688,-2.5419,147.53,159.4,-315.11,301.59,1174.3
3.8605,2.6758,0.15625,-2.8069,78.945,223.25,-307.16,301.58,1174.5
3.8612,2.0947,0.95215,-3.0327,7.4011,275.23,-286.28,301.58,1174.7
3.8619,1.4355,1.7969,-3.229,-59.209,303.94,-253.48,301.57,1174.9
3.8626,0.88867,2.3145,-3.1946,-116.94,310.87,-200.8,301.56,1175.2
3.8633,0.35156,2.6221,-2.9689,-176.15,309.39,-135.19,301.55,1175.4
3.864,-0.39062,2.8516,-2.4831,-237.33,299.49,-65.607,301.55,1175.6
3.8647,-1.2012,3.0566,-1.8942,-286.67,273.75,3.9762,301.55,1175.8
3.8654,-1.9971,3.2471,-1.2955,-309.86,238.1,67.595,301.54,1176
3.8661,-2.4316,3.1982,-0.8146,-313.31,185.14,127.73,301.54,1176.2
3.8668,-2.7344,2.9443,-0.25518,-311.83,116.33,188.37,301.54,1176.4
3.8675,-2.9883,2.4121,0.52017,-300.98,43.562,248.01,301.54,1176.6
3.8682,-3.2129,1.8115,1.3348,-271.37,-25.741,291.75,301.54,1176.8
3.8689,-3.335,1.1963,2.0708,-227.46,-87.123,310.14,301.54,1177
3.8696,-3.1543,0.64941,2.4536,-171.21,-148.01,310.14,301.55,1177.3
3.8703,-2.7979,0.039062,2.7382,-103.12,-209.39,306.17,301.55,1177.5
3.871,-2.2314,-0.76172,2.9738,-30.591,-264.34,291.25,301.56,1177.7
3.8717,-1.6406,-1.5479,3.1799,36.512,-302.46,259.94,301.57,1177.9
3.8724,-1.0254,-2.2412,3.2682,94.241,-315.33,212.73,301.58,1178.1
3.8731,-0.47363,-2.583,3.0523,155.42,-312.85,151.59,301.58,1178.3
3.8738,0.2002,-2.8125,2.6303,217.59,-306.42,82.506,301.58,1178.5
3.8745,1.0107,-3.0273,2.0463,269.4,-287.11,9.4434,301.58,1178.7
3.8752,1.7529,-3.2227,1.5065,301.97,-253.95,-54.672,301.59,1178.9
3.8759,2.3828,-3.2959,0.95691,311.34,-204.44,-111.83,301.6,1179.2
3.8766,2.6953,-3.0518,0.41221,307.89,-141.08,-174.95,301.59,1179.4
3.8773,2.9639,-2.5977,-0.30916,299.99,-69.798,-237.08,301.59,1179.6
3.878,3.1836,-1.9873,-1.1385,277.79,4.4552,-284.79,301.6,1179.8
3.8787,3.3301,-1.416,-1.85,238.32,67.818,-310.64,301.6,1180
3.8794,3.291,-0.84961,-2.38,182.56,124.74,-316.11,301.6,1180.2
3.8801,2.9541,-0.24902,-2.6744,119.9,187.61,-312.13,301.6,1180.4
3.8808,2.4463,0.5127,-2.9345,48.847,247.51,-299.7,301.6,1180.6
3.8815,1.7969,1.3428,-3.1259,-23.684,289.59,-275.35,301.61,1180.8
3.8822,1.2354,2.0215,-3.2535,-84.373,309.39,-233.1,301.61,1181.1
3.8829,0.6543,2.5098,-3.1553,-139.63,311.86,-173.46,301.62,1181.3
3.8836,0.039062,2.7441,-2.7824,-203.28,305.43,-106.36,301.61,1181.5
3.8843,-0.76172,2.9736,-2.2426,-262,288.6,-36.283,301.61,1181.7
3.885,-1.5576,3.1543,-1.6292,-299.5,261.37,33.3,301.63,1181.9
3.8857,-2.1875,3.2568,-1.1139,-312.33,218.3,93.937,301.63,1182.1
3.8864,-2.6221,3.1445,-0.56433,-313.81,155.93,151.59,301.64,1182.3
3.8871,-2.8564,2.7393,0.073608,-309.37,85.143,214.22,301.65,1182.5
3.8878,-3.125,2.1533,0.91765,-288.64,14.356,270.38,301.66,1182.8
3.8885,-3.2764,1.5088,1.6979,-254.6,-53.462,302.69,301.65,1183
3.8892,-3.291,0.99609,2.2377,-205.26,-114.35,310.14,301.65,1183.2
3.8899,-3.0469,0.39062,2.6205,-142.59,-173.75,309.15,301.65,1183.4
3.8906,-2.5732,-0.30273,2.8511,-71.544,-233.65,302.19,301.66,1183.6
3.8913,-1.958,-1.1523,3.1014,-0.98682,-283.65,278.83,301.66,1183.8
3.892,-1.3135,-1.9141,3.2191,61.676,-311.37,241.55,301.65,1184
3.8927,-0.81543,-2.3926,3.1995,120.39,-314.34,188.87,301.64,1184.2
3.8934,-0.2002,-2.71,2.9149,182.07,-310.38,123.26,301.64,1184.4
3.8941,0.50781,-2.9053,2.4193,241.28,-299.98,51.69,301.63,1184.7
3.8948,1.377,-3.1348,1.801,286.18,-275.23,-18.887,301.62,1184.9
3.8955,2.0801,-3.2422,1.2072,307.89,-235.63,-79.523,301.62,1185.1
3.8962,2.5098,-3.2129,0.75081,310.35,-178.21,-138.17,301.62,1185.3
3.8969,2.8125,-2.8955,0.14231,306.41,-110.39,-202.29,301.62,1185.5
3.8976,3.0371,-2.3584,-0.62813,292.59,-37.621,-260.44,301.61,1185.7
3.8983,3.2861,-1.7334,-1.482,262.49,31.681,-299.21,301.6,1185.9
