4.508,2.627,-1.0449,-1.5458,156.41,153.95,-313.12,307.23,1395.2
4.5087,2.4268,-0.58594,-1.8108,86.84,215.33,-308.15,307.24,1395.4
4.5094,2.0605,0.063477,-2.1101,12.829,268.8,-290.76,307.24,1395.6
4.5101,1.6211,0.74219,-2.3506,-52.301,302.46,-255.47,307.23,1395.8
4.5108,1.2256,1.2842,-2.4978,-109.04,311.37,-205.77,307.22,1396.1
4.5115,0.83496,1.6064,-2.4291,-170.23,307.41,-143.64,307.22,1396.3
4.5122,0.37598,1.8408,-2.2181,-232.4,299.49,-73.559,307.23,1396.5
4.5129,-0.29785,2.1338,-1.8598,-281.24,278.7,-1.9881,307.22,1396.7
4.5136,-0.94727,2.3877,-1.4574,-308.87,243.55,61.134,307.22,1396.9
4.5143,-1.4551,2.5635,-1.1385,-315.78,191.08,119.29,307.22,1397.1
4.515,-1.7578,2.5,-0.77534,-312.33,125.73,181.91,307.23,1397.3
4.5157,-2.0459,2.2656,-0.26499,-302.95,54.452,242.55,307.23,1397.6
4.5164,-2.3584,1.875,0.43184,-277.3,-17.821,286.78,307.24,1397.8
4.5171,-2.5684,1.4941,1.0207,-234.86,-80.193,307.66,307.24,1398
4.5178,-2.6367,1.1426,1.4525,-177.13,-138.61,310.64,307.24,1398.2
4.5185,-2.4609,0.70801,1.7273,-111.51,-201.47,306.17,307.25,1398.4
4.5192,-2.1631,0.13184,2.012,-39.966,-259.39,292.25,307.25,1398.6
4.5199,-1.7236,-0.59082,2.3015,30.591,-298,264.91,307.25,1398.8
4.5206,-1.3086,-1.1768,2.4732,88.32,-313.35,219.19,307.24,1399.1
4.5213,-0.93262,-1.5625,2.488,146.54,-313.84,157.56,307.23,1399.3
4.522,-0.48828,-1.8018,2.2868,211.18,-306.91,89.961,307.24,1399.5
4.5227,0.10742,-2.0703,1.9825,265.95,-288.6,19.881,307.24,1399.7
4.5234,0.81543,-2.3535,1.5703,299.01,-260.38,-47.714,307.23,1399.9
4.5241,1.3477,-2.5439,1.2219,309.86,-213.35,-106.86,307.22,1400.1
4.5248,1.6943,-2.5684,0.89802,310.85,-147.52,-165.51,307.22,1400.4
4.5255,1.958,-2.3535,0.43674,303.94,-77.718,-229.13,307.21,1400.6
4.5262,2.2705,-2.0166,-0.2061,280.75,-7.9203,-281.81,307.19,1400.8
4.5269,2.5195,-1.6064,-0.85876,245.22,58.412,-308.65,307.18,1401
4.5276,2.627,-1.2744,-1.3004,193.42,119.79,-312.63,307.16,1401.2
4.5283,2.5439,-0.89844,-1.6243,127.3,178.21,-313.12,307.15,1401.4
4.529,2.2852,-0.37109,-1.8942,55.262,238.6,-303.68,307.14,1401.6
4.5297,1.8945,0.31738,-2.1984,-14.309,286.62,-276.84,307.12,1401.9
4.5304,1.46,0.98145,-2.4291,-74.998,308.89,-237.08,307.1,1402.1
4.5311,1.0938,1.416,-2.4978,-135.19,308.89,-182.41,307.09,1402.3
4.5318,0.66895,1.6943,-2.3555,-196.87,304.93,-115.31,307.09,1402.5
4.5325,0.12207,1.9434,-2.0856,-253.61,294.04,-43.241,307.08,1402.7
4.5332,-0.58594,2.2607,-1.6979,-296.04,266.32,25.348,307.08,1402.9
4.5339,-1.2012,2.4951,-1.32,-314.3,223.75,83.997,307.08,1403.1
4.5346,-1.5967,2.583,-1.0207,-314.3,165.83,144.14,307.08,1403.4
4.5353,-1.875,2.4316,-0.59868,-309.86,97.024,208.25,307.09,1403.6
4.536,-2.168,2.1289,-0.0098145,-295.55,23.761,263.42,307.1,1403.8
4.5367,-2.4707,1.7139,0.69683,-262,-44.552,298.71,307.12,1404
4.5374,-2.6074,1.3379,1.2219,-212.17,-104.45,310.14,307.13,1404.2
4.5381,-2.5879,1.001,1.5556,-151.48,-164.35,309.15,307.14,1404.4
4.5388,-2.3535,0.5127,1.8206,-82.893,-226.22,302.69,307.15,1404.7
4.5395,-2.0117,-0.10742,2.1003,-9.8682,-277.71,282.81,307.15,1404.9
4.5402,-1.5674,-0.8252,2.3849,54.768,-308.4,247.52,307.16,1405.1
4.5409,-1.1719,-1.3379,2.4978,112,-314.83,194.83,307.16,1405.3
4.5416,-0.80566,-1.6357,2.434,173.68,-310.87,131.21,307.16,1405.5
4.5423,-0.27832,-1.8945,2.1788,234.86,-301.47,61.631,307.17,1405.7
4.543,0.36133,-2.1777,1.8353,281.24,-279.69,-9.9404,307.18,1405.9
4.5437,1.0693,-2.4756,1.4427,306.41,-242.56,-72.068,307.18,1406.2
4.5444,1.5137,-2.5977,1.1139,312.33,-187.12,-129.72,307.17,1406.4
4.5451,1.8213,-2.5293,0.7459,307.89,-120.29,-192.84,307.17,1406.6
4.5458,2.1143,-2.2461,0.17666,295.55,-49.997,-253.98,307.17,1406.8
4.5465,2.417,-1.875,-0.48582,268.91,21.286,-294.73,307.17,1407
4.5472,2.6416,-1.4697,-1.1139,225.49,84.153,-311.14,307.18,1407.2
4.5479,2.6465,-1.1182,-1.482,166.28,142.07,-314.12,307.19,1407.4
4.5486,2.4902,-0.69336,-1.7764,98.188,203.95,-310.14,307.2,1407.7
4.5493,2.1484,-0.078125,-2.0463,27.137,261.87,-293.74,307.22,1407.9
4.55,1.7334,0.60547,-2.326,-40.459,298.99,-262.92,307.24,1408.1
4.5507,1.2939,1.2305,-2.5076,-99.668,309.88,-216.7,307.25,1408.3
4.5514,0.93262,1.5625,-2.4781,-159.37,307.9,-155.57,307.25,1408.5
4.5521,0.46387,1.8066,-2.272,-221.05,302.46,-85.488,307.25,1408.7
4.5528,-0.16602,2.0752,-1.9334,-274.33,283.65,-13.917,307.26,1409
4.5535,-0.85449,2.3682,-1.5409,-306.41,250.48,50.199,307.28,1409.2
4.5542,-1.3916,2.5488,-1.1875,-314.79,201.97,107.36,307.28,1409.4
4.5549,-1.6992,2.5439,-0.87349,-313.31,138.11,169.98,307.28,1409.6
4.5556,-1.9922,2.3193,-0.36313,-305.42,67.323,233.1,307.28,1409.8
4.5563,-2.2803,1.9531,0.27971,-282.72,-5.4452,280.82,307.28,1410
4.557,-2.5537,1.5576,0.93728,-244.24,-70.293,305.17,307.28,1410.2
4.5577,-2.627,1.1914,1.3887,-188.98,-127.72,310.64,307.28,1410.5
4.5584,-2.5195,0.82031,1.6783,-122.86,-188.6,308.15,307.28,1410.7
4.5591,-2.2266,0.24414,1.9629,-53.288,-250.48,295.73,307.27,1410.9
4.5598,-1.8213,-0.41992,2.2279,17.269,-294.54,269.39,307.27,1411.1
4.5605,-1.3916,-1.084,2.4732,78.945,-311.37,229.13,307.26,1411.3
4.5612,-1.0107,-1.5186,2.5076,137.17,-312.85,170.48,307.25,1411.5
4.5619,-0.62988,-1.7578,2.38,198.35,-309.88,101.89,307.24,1411.7
4.5626,-0.0097656,-2.0312,2.0561,255.59,-294.54,30.815,307.23,1412
4.5633,0.65918,-2.2949,1.6537,296.04,-265.33,-35.289,307.21,1412.2
4.564,1.2891,-2.5488,1.2906,309.86,-221.77,-95.428,307.19,1412.4
4.5647,1.6504,-2.583,0.96182,309.37,-161.87,-156.06,307.18,1412.6
4.5654,1.9189,-2.4219,0.5447,305.42,-91.084,-218.69,307.18,1412.8
4.5661,2.2168,-2.0752,-0.093237,288.15,-19.306,-272.37,307.17,1413
4.5668,2.4756,-1.6846,-0.73118,252.62,47.522,-305.17,307.16,1413.3
4.5675,2.6465,-1.333,-1.2513,201.8,107.42,-313.62,307.14,1413.5
4.5682,2.5684,-0.9668,-1.5703,140.13,167.81,-312.63,307.13,1413.7
4.5689,2.3486,-0.4834,-1.8451,69.077,229.19,-305.67,307.14,1413.9
4.5696,1.9629,0.18066,-2.1248,-2.467,279.19,-283.3,307.13,1414.1
4.5703,1.543,0.84473,-2.38,-65.623,306.42,-246.03,307.13,1414.3
4.571,1.1475,1.3623,-2.4978,-123.35,309.39,-192.84,307.13,1414.5
4.5717,0.77637,1.6406,-2.3996,-185.52,306.42,-127.73,307.13,1414.8
4.5724,0.25879,1.8994,-2.1641,-244.73,297.01,-56.163,307.13,1415
4.5731,-0.43945,2.1924,-1.7715,-289.63,272.26,13.917,307.13,1415.2
4.5738,-1.0742,2.4463,-1.3986,-312.82,232.66,73.062,307.14,1415.4
4.5745,-1.543,2.5781,-1.0649,-315.29,177.22,132.21,307.12,1415.6
4.5752,-1.8164,2.4707,-0.69683,-310.35,110.39,197.32,307.11,1415.8
4.5759,-2.1143,2.1924,-0.11287,-298.51,36.631,254.97,307.1,1416
4.5766,-2.3975,1.7822,0.56433,-269.89,-34.156,292.75,307.09,1416.3
4.5773,-2.6025,1.416,1.1238,-221.54,-93.559,309.64,307.08,1416.5
4.578,-2.6025,1.0596,1.5065,-161.84,-150.98,311.14,307.07,1416.7
4.5787,-2.4023,0.61523,1.7715,-95.721,-216.32,303.68,307.07,1416.9
4.5794,-2.0654,-0.014648,2.0659,-24.177,-270.78,286.28,307.07,1417.1
4.5801,-1.6357,-0.69824,2.3211,45.394,-302.95,256.46,307.08,1417.3
4.5808,-1.2402,-1.2549,2.4831,102.63,-313.84,206.76,307.09,1417.6
4.5815,-0.85938,-1.5967,2.4389,159.86,-313.84,142.65,307.1,1417.8
4.5822,-0.41016,-1.8311,2.2426,224.01,-305.43,74.056,307.11,1418
4.5829,0.25391,-2.1338,1.904,276.31,-282.16,4.4732,307.12,1418.2
4.5836,0.92285,-2.3975,1.5016,303.94,-250.48,-61.631,307.13,1418.4
4.5843,1.4404,-2.583,1.1777,309.86,-199.99,-120.78,307.14,1418.6
4.585,1.7676,-2.5488,0.80969,309.86,-132.17,-180.42,307.16,1418.8
4.5857,2.0508,-2.3145,0.30916,300.98,-61.877,-242.55,307.17,1419.1
4.5864,2.373,-1.9336,-0.38767,273.84,7.9203,-289.76,307.18,1419.3
4.5871,2.5928,-1.5479,-0.98635,233.88,72.273,-311.14,307.19,1419.5
4.5878,2.6758,-1.1963,-1.4231,178.12,132.17,-313.62,307.19,1419.7
4.5885,2.5146,-0.77148,-1.7224,111.51,192.56,-311.14,307.2,1419.9
4.5892,2.2266,-0.20508,-2.0021,39.473,251.47,-298.71,307.19,1420.1
4.5899,1.792,0.51758,-2.3015,-29.111,293.55,-269.88,307.19,1420.3
4.5906,1.3623,1.1279,-2.4781,-88.813,309.39,-226.14,307.19,1420.6
4.5913,0.98633,1.5234,-2.4978,-148.02,308.89,-167.5,307.19,1420.8
4.592,0.53223,1.7676,-2.2966,-210.19,303.94,-98.41,307.18,1421
4.5927,-0.043945,2.0312,-2.0071,-264.96,287.61,-26.839,307.19,1421.2
4.5934,-0.76172,2.3291,-1.5948,-302.46,257.41,38.768,307.19,1421.4
4.5941,-1.3037,2.5195,-1.2415,-314.79,212.36,97.913,307.2,1421.6
4.5948,-1.6699,2.5684,-0.92747,-313.31,150.98,159.05,307.19,1421.9
4.5955,-1.9385,2.3682,-0.46619,-307.89,79.698,221.67,307.2,1422.1
4.5962,-2.2412,2.0312,0.15703,-289.14,7.4253,272.86,307.21,1422.3
4.5969,-2.5146,1.6162,0.84404,-252.13,-57.422,303.18,307.22,1422.5
4.5976,-2.6221,1.2646,1.3053,-198.84,-117.32,310.64,307.23,1422.7
4.5983,-2.5537,0.88867,1.6341,-136.67,-178.7,308.15,307.24,1422.9
4.599,-2.29,0.36621,1.904,-65.623,-240.08,299.21,307.26,1423.1
4.5997,-1.9043,-0.3125,2.2033,6.4143,-286.12,276.34,307.28,1423.4
4.6004,-1.4551,-1.001,2.4487,67.597,-310.87,237.58,307.29,1423.6
4.6011,-1.0889,-1.4502,2.5223,124.34,-314.34,181.41,307.29,1423.8
4.6018,-0.67383,-1.7285,2.3947,187.5,-309.39,115.81,307.3,1424
4.6025,-0.12695,-1.9727,2.1101,247.69,-297.51,44.732,307.3,1424.2
4.6032,0.56641,-2.2754,1.7323,289.63,-271.77,-24.851,307.3,1424.4
4.6039,1.2109,-2.5195,1.3397,308.38,-231.67,-85.488,307.3,1424.7
4.6046,1.6016,-2.6025,1.0305,311.34,-172.76,-144.14,307.29,1424.9
4.6053,1.8799,-2.4707,0.62322,306.9,-104.45,-206.76,307.29,1425.1
4.606,2.1631,-2.168,0.044165,291.6,-32.671,-264.42,307.29,1425.3
4.6067,2.4658,-1.7627,-0.64775,259.53,35.641,-301.2,307.27,1425.5
4.6074,2.627,-1.377,-1.1925,211.67,97.024,-313.62,307.26,1425.7
4.6081,2.6123,-1.0449,-1.5261,152.46,156.43,-313.12,307.24,1425.9
4.6088,2.4023,-0.58105,-1.8059,82.893,217.81,-307.66,307.23,1426.2
4.6095,2.0605,0.039062,-2.0758,9.8682,271.27,-288.77,307.22,1426.4
4.6102,1.6211,0.75195,-2.3653,-55.262,302.95,-254.47,307.2,1426.6
4.6109,1.2158,1.2891,-2.4978,-112,311.37,-203.28,307.19,1426.8
4.6116,0.86426,1.5918,-2.4487,-173.19,307.41,-139.66,307.17,1427
4.6123,0.35156,1.8506,-2.1984,-235.36,298.5,-71.074,307.16,1427.2
4.613,-0.2832,2.124,-1.8549,-283.22,277.71,0.49702,307.16,1427.4
4.6137,-0.99609,2.4268,-1.4574,-308.87,242.06,64.613,307.15,1427.7
4.6144,-1.4648,2.5732,-1.1336,-315.78,188.11,121.27,307.15,1427.9
4.6151,-1.7725,2.5293,-0.79497,-313.31,121.28,183.9,307.15,1428.1
4.6158,-2.0557,2.251,-0.23555,-300.98,50.987,246.03,307.16,1428.3
4.6165,-2.3438,1.8701,0.43184,-274.83,-20.791,289.27,307.17,1428.5
4.6172,-2.5928,1.4697,1.0649,-233.38,-84.153,307.16,307.18,1428.7
4.6179,-2.6025,1.1133,1.4476,-174.67,-142.07,309.64,307.18,1429
4.6186,-2.4756,0.71777,1.7323,-106.58,-202.96,307.16,307.18,1429.2
4.6193,-2.1338,0.1123,2.0021,-36.019,-261.87,291.25,307.19,1429.4
4.62,-1.7383,-0.55176,2.277,31.085,-300.97,261.43,307.18,1429.6
4.6207,-1.3086,-1.1865,2.488,91.774,-313.35,216.7,307.18,1429.8
4.6214,-0.95215,-1.5381,2.4831,150.98,-312.36,156.06,307.17,1430
4.6221,-0.51758,-1.7871,2.3015,212.66,-306.91,85.985,307.17,1430.2
4.6228,0.11719,-2.0605,1.9678,266.93,-288.6,15.408,307.15,1430.5
4.6235,0.7959,-2.3535,1.5801,301.47,-256.92,-50.199,307.13,1430.7
4.6242,1.3721,-2.5732,1.2268,310.35,-209.89,-109.34,307.13,1430.9
4.6249,1.6943,-2.5732,0.90784,309.37,-146.03,-169.98,307.14,1431.1
4.6256,1.9873,-2.3682,0.41221,303.45,-74.748,-231.61,307.13,1431.3
4.6263,2.29,-2.002,-0.23555,280.26,-3.4651,-282.81,307.12,1431.5
4.627,2.5635,-1.6162,-0.89312,241.28,61.382,-309.64,307.11,1431.7
4.6277,2.6709,-1.25,-1.3642,189.96,121.28,-313.12,307.11,1432
4.6284,2.5684,-0.87402,-1.6635,124.83,182.17,-311.63,307.11,1432.2
4.6291,2.2949,-0.31738,-1.958,51.808,240.58,-302.69,307.11,1432.4
4.6298,1.8848,0.36133,-2.223,-18.256,287.61,-276.84,307.12,1432.6
4.6305,1.4453,1.0254,-2.4634,-77.465,309.88,-234.1,307.13,1432.8
4.6312,1.0498,1.4795,-2.5125,-137.17,308.89,-178.43,307.14,1433
4.6319,0.67383,1.7188,-2.3849,-199.83,303.94,-113.32,307.14,1433.3
4.6326,0.078125,1.9922,-2.0807,-255.59,293.05,-39.762,307.15,1433.5
4.6333,-0.60059,2.2559,-1.6832,-296.04,265.33,28.827,307.15,1433.7
4.634,-1.2207,2.5098,-1.3151,-314.79,220.28,86.482,307.15,1433.9
4.6347,-1.6162,2.5635,-0.98145,-315.29,160.88,146.62,307.15,1434.1
4.6354,-1.8799,2.417,-0.57415,-307.89,94.549,211.73,307.16,1434.3
4.6361,-2.1875,2.0898,0.053979,-293.58,21.286,265.91,307.16,1434.5
4.6368,-2.4463,1.6846,0.70664,-261.51,-49.007,298.21,307.16,1434.8
4.6375,-2.627,1.333,1.2415,-209.7,-106.92,309.64,307.16,1435
4.6382,-2.5635,0.95703,1.5801,-146.54,-165.34,310.64,307.16,1435.2
4.6389,-2.3535,0.47363,1.85,-78.945,-229.69,301.2,307.17,1435.4
4.6396,-1.9678,-0.19043,2.1396,-7.8945,-281.17,280.32,307.17,1435.6
4.6403,-1.543,-0.85449,2.3849,58.222,-307.9,246.52,307.17,1435.8
4.641,-1.1475,-1.3818,2.5174,115.46,-313.35,193.84,307.18,1436
4.6417,-0.76172,-1.6797,2.4242,175.65,-311.37,127.73,307.17,1436.3
4.6424,-0.26855,-1.9238,2.2033,236.34,-301.47,57.654,307.17,1436.5
4.6431,0.43457,-2.2217,1.8059,284.2,-277.21,-11.929,307.17,1436.7
4.6438,1.0742,-2.4609,1.4133,306.9,-240.08,-75.05,307.18,1436.9
4.6445,1.5527,-2.6074,1.0894,310.85,-185.14,-133.2,307.18,1437.1
4.6452,1.8359,-2.5,0.70664,307.89,-117.32,-195.83,307.18,1437.3
4.6459,2.1289,-2.2314,0.14722,295.55,-46.037,-255.47,307.18,1437.6
4.6466,2.4121,-1.8213,-0.53979,266.44,24.256,-296.22,307.18,1437.8
4.6473,2.6025,-1.46,-1.0894,222.53,86.133,-312.13,307.18,1438
4.648,2.6318,-1.1084,-1.482,164.3,145.04,-313.62,307.17,1438.2
4.6487,2.4414,-0.67383,-1.7519,95.228,206.92,-310.14,307.16,1438.4
4.6494,2.124,-0.058594,-2.0463,23.684,263.35,-292.75,307.16,1438.6
4.6501,1.6797,0.64453,-2.3064,-43.42,299.98,-260.94,307.15,1438.8
4.6508,1.2793,1.2061,-2.4732,-103.12,309.88,-214.22,307.15,1439.1
4.6515,0.90332,1.5576,-2.4536,-162.82,307.9,-152.59,307.15,1439.3
4.6522,0.45898,1.792,-2.2475,-223.51,301.96,-82.009,307.14,1439.5
4.6529,-0.18066,2.085,-1.9285,-275.32,282.16,-11.431,307.14,1439.7
4.6536,-0.86914,2.3633,-1.5114,-307.39,248.5,52.684,307.14,1439.9
4.6543,-1.3916,2.5537,-1.1974,-315.29,199,110.84,307.14,1440.1
4.655,-1.7236,2.5439,-0.85386,-312.33,135.64,173.46,307.13,1440.3
4.6557,-1.9971,2.3145,-0.35823,-305.42,63.858,235.59,307.13,1440.6
4.6564,-2.3242,1.9434,0.32388,-282.23,-9.4054,282.31,307.12,1440.8
4.6571,-2.5439,1.5332,0.96182,-241.28,-72.768,306.66,307.1,1441
4.6578,-2.6416,1.2012,1.3887,-185.03,-130.69,311.14,307.09,1441.2
4.6585,-2.5049,0.79102,1.693,-120.39,-192.56,307.66,307.08,1441.4
4.6592,-2.2217,0.23926,1.958,-49.834,-252.46,295.23,307.08,1441.6
4.6599,-1.8018,-0.46875,2.2573,20.723,-295.03,267.89,307.08,1441.9
4.6606,-1.3672,-1.0938,2.4585,81.412,-312.36,226.14,307.09,1442.1
4.6613,-1.0156,-1.4941,2.4978,139.63,-312.85,167.5,307.09,1442.3
4.662,-0.56641,-1.7529,2.3211,201.31,-308.89,98.907,307.11,1442.5
4.6627,-0.0048828,-2.0117,2.0365,258.05,-293.05,27.833,307.12,1442.7
4.6634,0.70312,-2.3193,1.6439,297.03,-263.35,-38.271,307.13,1442.9
4.6641,1.2744,-2.5244,1.2808,310.35,-219.29,-97.913,307.14,1443.1
4.6648,1.6553,-2.5928,0.97163,309.37,-158.9,-159.54,307.15,1443.4
4.6655,1.9287,-2.4121,0.52017,304.93,-88.113,-221.67,307.16,1443.6
4.6662,2.2363,-2.0947,-0.098145,286.67,-14.851,-273.86,307.18,1443.8
4.6669,2.5391,-1.6846,-0.79497,251.14,49.997,-306.66,307.18,1444
4.6676,2.6514,-1.3232,-1.2759,198.35,109.4,-314.61,307.19,1444.2
4.6683,2.6074,-0.96191,-1.6145,137.17,170.78,-312.13,307.19,1444.4
4.669,2.3486,-0.42969,-1.8942,67.104,233.15,-303.68,307.2,1444.6
4.6697,1.9873,0.21484,-2.1837,-5.9209,280.18,-282.81,307.19,1444.9
4.6704,1.5283,0.9375,-2.4536,-69.077,305.92,-245.03,307.19,1445.1
4.6711,1.1426,1.4014,-2.5272,-124.83,310.87,-188.87,307.19,1445.3
4.6718,0.74219,1.6895,-2.4144,-187.5,306.91,-124.26,307.19,1445.5
4.6725,0.17578,1.9385,-2.1248,-248.18,294.54,-54.175,307.19,1445.7
4.6732,-0.48828,2.2266,-1.7617,-291.6,270.28,16.402,307.18,1445.9
4.6739,-1.1523,2.4951,-1.3642,-311.83,231.67,77.535,307.18,1446.2
4.6746,-1.5576,2.5781,-1.0551,-315.29,173.26,135.19,307.18,1446.4
4.6753,-1.8457,2.4707,-0.66738,-311.83,105.44,198.81,307.19,1446.6
4.676,-2.124,2.168,-0.08833,-297.03,33.661,257.95,307.19,1446.8
4.6767,-2.4268,1.7676,0.59868,-266.93,-35.641,294.73,307.2,1447
4.6774,-2.6074,1.377,1.1777,-220.55,-97.024,309.15,307.22,1447.2
4.6781,-2.5977,1.04,1.5212,-158.88,-155.44,310.14,307.23,1447.4
4.6788,-2.4023,0.58594,1.8059,-91.281,-217.81,304.18,307.25,1447.7
4.6795,-2.0605,-0.03418,2.0758,-20.23,-272.76,285.29,307.25,1447.9
4.6802,-1.6309,-0.7373,2.3653,46.874,-304.93,253.48,307.25,1448.1
4.6809,-1.2109,-1.3135,2.5174,105.59,-313.35,204.28,307.27,1448.3
4.6816,-0.86914,-1.6211,2.4831,164.3,-312.85,139.66,307.29,1448.5
4.6823,-0.35645,-1.8848,2.2426,225.49,-304.93,70.08,307.3,1448.7
4.683,0.2832,-2.1533,1.8893,277.79,-281.67,0.99404,307.3,1448.9
4.6837,0.99121,-2.4561,1.4918,304.93,-247.51,-63.122,307.3,1449.2
4.6844,1.4844,-2.6025,1.1434,309.37,-197.51,-123.26,307.3,1449.4
4.6851,1.7871,-2.5586,0.80479,308.87,-129.7,-184.39,307.3,1449.6
4.6858,2.0752,-2.29,0.25518,300.49,-57.422,-244.53,307.3,1449.8
4.6865,2.3535,-1.9141,-0.38276,272.85,11.385,-290.76,307.29,1450
4.6872,2.6074,-1.5234,-1.0305,230.42,73.263,-312.63,307.29,1450.2
4.6879,2.6367,-1.1572,-1.428,176.15,135.14,-313.62,307.28,1450.5
4.6886,2.5146,-0.77148,-1.7126,109.54,197.02,-310.14,307.26,1450.7
4.6893,2.1924,-0.18066,-1.9825,35.525,252.95,-298.71,307.25,1450.9
4.69,1.7773,0.4834,-2.2475,-33.552,294.04,-268.89,307.24,1451.1
4.6907,1.3477,1.123,-2.4732,-90.787,311.37,-222.67,307.23,1451.3
4.6914,0.98633,1.499,-2.4732,-150.49,308.89,-163.52,307.21,1451.5
4.6921,0.58105,1.7432,-2.3211,-214.63,302.46,-96.422,307.19,1451.7
4.6928,-0.058594,2.0264,-1.9874,-267.92,286.62,-23.857,307.18,1452
4.6935,-0.72754,2.2998,-1.5998,-302.46,257.41,43.738,307.18,1452.2
4.6942,-1.3232,2.5391,-1.2464,-315.29,209.39,99.404,307.18,1452.4
4.6949,-1.6602,2.5537,-0.92747,-314.3,146.53,160.54,307.16,1452.6
4.6956,-1.9434,2.3682,-0.46619,-306.9,77.223,225.15,307.16,1452.8
4.6963,-2.2461,2.0068,0.19138,-287.66,4.4552,275.85,307.15,1453
4.697,-2.5098,1.6113,0.83914,-250.65,-62.372,303.68,307.16,1453.2
4.6977,-2.6416,1.25,1.3348,-196.38,-120.29,310.14,307.16,1453.5
4.6984,-2.5342,0.87891,1.6292,-132.23,-180.68,308.65,307.15,1453.7
4.6991,-2.2803,0.35156,1.9138,-62.663,-242.56,298.21,307.15,1453.9
4.6998,-1.875,-0.32715,2.1886,8.3879,-288.6,274.36,307.15,1454.1
4.7005,-1.4648,-0.97168,2.4291,71.051,-310.87,235.09,307.15,1454.3
4.7012,-1.0645,-1.4551,2.5076,128.29,-313.84,178.93,307.15,1454.5
4.7019,-0.68848,-1.7041,2.38,190.46,-309.39,111.83,307.15,1454.8
4.7026,-0.12207,-1.9727,2.1101,249.66,-296.52,41.75,307.14,1455
4.7033,0.56152,-2.251,1.7126,291.6,-270.78,-27.336,307.14,1455.2
4.704,1.1768,-2.5,1.3495,308.38,-229.69,-87.476,307.13,1455.4
4.7047,1.6016,-2.5879,1.0158,310.85,-169.79,-146.62,307.12,1455.6
4.7054,1.875,-2.4561,0.62322,306.9,-100.49,-210.24,307.1,1455.8
4.7061,2.1875,-2.1484,0.0049072,290.12,-30.196,-266.9,307.08,1456
4.7068,2.4561,-1.748,-0.65266,258.05,38.612,-302.69,307.08,1456.3
4.7075,2.6514,-1.3965,-1.1974,210.19,100.49,-313.12,307.08,1456.5
4.7082,2.6123,-1.0205,-1.5556,149.01,159.4,-313.62,307.07,1456.7
4.7089,2.4121,-0.55176,-1.8402,78.452,220.78,-307.66,307.07,1456.9
4.7096,2.0459,0.11719,-2.1445,7.4011,273.25,-287.28,307.07,1457.1
4.7103,1.6016,0.7959,-2.3849,-57.729,304.93,-251.49,307.08,1457.3
4.711,1.1963,1.333,-2.5272,-115.95,310.38,-200.3,307.09,1457.5
4.7117,0.7959,1.6504,-2.434,-176.64,306.42,-136.68,307.1,1457.8
4.7124,0.3125,1.8945,-2.2132,-237.33,298.5,-66.601,307.12,1458
4.7131,-0.38086,2.1973,-1.8353,-284.7,276.22,4.9702,307.13,1458.2
4.7138,-1.0156,2.4316,-1.4378,-310.35,239.59,66.104,307.13,1458.4
4.7145,-1.5088,2.5879,-1.109,-315.29,185.14,124.26,307.14,1458.6
4.7152,-1.7969,2.4854,-0.73118,-312.33,118.8,187.38,307.14,1458.8
4.7159,-2.085,2.2363,-0.19629,-300.98,47.522,248.51,307.14,1459.1
4.7166,-2.3926,1.8311,0.51035,-273.84,-24.256,290.76,307.15,1459.3
4.7173,-2.5781,1.4551,1.0698,-230.42,-86.628,307.66,307.15,1459.5
4.718,-2.6221,1.1133,1.4624,-172.2,-144.55,309.64,307.16,1459.7
4.7187,-2.4365,0.66895,1.747,-103.12,-205.93,307.16,307.16,1459.9
4.7194,-2.124,0.073242,2.0365,-32.072,-263.85,289.76,307.17,1460.1
4.7201,-1.6846,-0.64453,2.3162,34.539,-302.46,258.95,307.17,1460.3
4.7208,-1.2842,-1.2109,2.4831,94.241,-313.84,214.22,307.18,1460.6
4.7215,-0.9082,-1.582,2.4781,154.44,-310.87,153.58,307.18,1460.8
4.7222,-0.44922,-1.8213,2.272,215.62,-306.42,83.003,307.19,1461
4.7229,0.1709,-2.1094,1.958,267.43,-288.6,10.934,307.2,1461.2
4.7236,0.88379,-2.4023,1.5458,302.46,-254.94,-52.187,307.19,1461.4
4.7243,1.4062,-2.5781,1.2072,311.83,-205.93,-110.84,307.19,1461.6
4.725,1.748,-2.583,0.86367,308.38,-144.05,-173.46,307.19,1461.8
4.7257,2.0117,-2.3535,0.37786,301.47,-72.273,-235.59,307.19,1462.1
4.7264,2.334,-1.9971,-0.28462,280.26,0.49502,-282.81,307.18,1462.3
4.7271,2.5684,-1.582,-0.93728,240.78,64.848,-309.64,307.18,1462.5
4.7278,2.6562,-1.2354,-1.3691,184.53,122.76,-315.11,307.19,1462.7
4.7285,2.5391,-0.83496,-1.6783,121.38,184.64,-311.63,307.19,1462.9
4.7292,2.2559,-0.30762,-1.9334,50.821,245.53,-300.2,307.2,1463.1
4.7299,1.8555,0.38574,-2.2279,-21.217,289.09,-274.85,307.19,1463.4
4.7306,1.4062,1.04,-2.4389,-81.412,308.4,-233.1,307.19,1463.6
4.7313,1.0596,1.4453,-2.4929,-139.63,309.88,-174.95,307.19,1463.8
4.732,0.625,1.709,-2.326,-202.3,304.93,-108.35,307.19,1464
4.7327,0.073242,1.958,-2.0414,-260.03,290.58,-37.277,307.19,1464.2
